,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
376389,2020-03-14,Brazoria,Texas,48039.0,2,0.0,0.0,0.0116,.0144,0.009890000000000001,-0.0782
376390,2020-03-15,Brazoria,Texas,48039.0,2,0.0,0.0,0.00727,.0114,0.0201,-0.123
376391,2020-03-16,Brazoria,Texas,48039.0,2,0.0,0.0,0.002,.00727,0.0278,-0.0985
376392,2020-03-17,Brazoria,Texas,48039.0,2,0.0,0.0,-0.00423,.00179,0.00485,-0.0623
376393,2020-03-18,Brazoria,Texas,48039.0,4,0.0,2.0,-0.0115,-.00544,0.0737,-0.116
376394,2020-03-19,Brazoria,Texas,48039.0,4,0.0,0.0,-0.0199,-.0147,-0.00164,-0.174
376395,2020-03-20,Brazoria,Texas,48039.0,10,0.0,6.0,-0.0293,-.0261,-0.12300000000000001,-0.156
376396,2020-03-21,Brazoria,Texas,48039.0,14,0.0,4.0,-0.0399,-.0401,-0.185,-0.157
376397,2020-03-22,Brazoria,Texas,48039.0,14,0.0,0.0,-0.0512,-.0556,-0.242,-0.182
376398,2020-03-23,Brazoria,Texas,48039.0,16,0.0,2.0,-0.0629,-.0723,-0.285,-0.221
376399,2020-03-24,Brazoria,Texas,48039.0,18,0.0,2.0,-0.075,-.0898,-0.316,-0.138
376400,2020-03-25,Brazoria,Texas,48039.0,19,0.0,1.0,-0.0872,-.108,-0.381,-0.139
376401,2020-03-26,Brazoria,Texas,48039.0,33,0.0,14.0,-0.0993,-.125,-0.38299999999999995,-0.168
376402,2020-03-27,Brazoria,Texas,48039.0,39,0.0,6.0,-0.111,-.143,-0.418,-0.211
376403,2020-03-28,Brazoria,Texas,48039.0,52,0.0,13.0,-0.123,-.159,-0.44,-0.242
376404,2020-03-29,Brazoria,Texas,48039.0,61,0.0,9.0,-0.134,-.175,-0.45,-0.244
376405,2020-03-30,Brazoria,Texas,48039.0,61,0.0,0.0,-0.144,-.189,-0.475,-0.226
376406,2020-03-31,Brazoria,Texas,48039.0,95,1.0,34.0,-0.154,-.202,-0.475,-0.271
376407,2020-04-01,Brazoria,Texas,48039.0,95,1.0,0.0,-0.164,-.213,-0.451,-0.382
