,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
211896,2020-08-04,Williamson,Texas,48491.0,5930,80.0,-0.0978,-.151,-0.23800000000000002,-0.028000001
213481,2020-08-05,Williamson,Texas,48491.0,5949,83.0,-0.0968,-.151,-0.249,-0.046700001
215066,2020-08-06,Williamson,Texas,48491.0,6058,86.0,-0.0959,-.152,-0.253,-0.031199999
216651,2020-08-07,Williamson,Texas,48491.0,6245,90.0,-0.095,-.152,-0.26,-0.0188
218236,2020-08-08,Williamson,Texas,48491.0,6245,91.0,-0.0941,-.153,-0.255,-0.00266
219821,2020-08-09,Williamson,Texas,48491.0,6245,93.0,-0.0932,-.154,-0.258,0.017999999
221406,2020-08-10,Williamson,Texas,48491.0,7070,94.0,-0.0924,-.156,-0.262,0.000379
222992,2020-08-11,Williamson,Texas,48491.0,7189,95.0,-0.0915,-.157,-0.259,0.0009469999900000001
224578,2020-08-12,Williamson,Texas,48491.0,7252,98.0,-0.0906,-.158,-0.258,0.0254
226164,2020-08-13,Williamson,Texas,48491.0,7326,99.0,-0.0896,-.159,-0.262,0.0094600003
227750,2020-08-14,Williamson,Texas,48491.0,7506,103.0,-0.0892,-.159,-0.263,-0.00101
229336,2020-08-15,Williamson,Texas,48491.0,7506,103.0,-0.0886,-.158,-0.271,0.00346
230922,2020-08-16,Williamson,Texas,48491.0,7506,103.0,-0.0881,-.156,-0.26899999999999996,0.0128
232508,2020-08-17,Williamson,Texas,48491.0,7661,103.0,-0.0874,-.154,-0.264,0.031500001
234094,2020-08-18,Williamson,Texas,48491.0,7759,105.0,-0.0868,-.152,-0.266,0.023499999
235680,2020-08-19,Williamson,Texas,48491.0,7803,110.0,-0.0863,-.149,-0.266,0.0319
237266,2020-08-20,Williamson,Texas,48491.0,7827,113.0,-0.0858,-.146,-0.262,0.029300001000000003
238852,2020-08-21,Williamson,Texas,48491.0,7867,113.0,-0.085,-.143,-0.266,0.017200001
240438,2020-08-22,Williamson,Texas,48491.0,7867,113.0,-0.0843,-.14,-0.271,0.025699998999999998
242024,2020-08-23,Williamson,Texas,48491.0,7867,113.0,-0.0837,-.138,-0.27,0.013999999999999999
243611,2020-08-24,Williamson,Texas,48491.0,7927,114.0,-0.0833,-.135,-0.272,0.0019
245198,2020-08-25,Williamson,Texas,48491.0,7976,115.0,-0.0831,-.134,-0.273,0.0166
246785,2020-08-26,Williamson,Texas,48491.0,8006,116.0,-0.0829,-.132,-0.271,-0.00162
248372,2020-08-27,Williamson,Texas,48491.0,8053,119.0,-0.0826,-.131,-0.271,-0.00471
249959,2020-08-28,Williamson,Texas,48491.0,8079,120.0,-0.0821,-.13,-0.265,0.0128
251546,2020-08-29,Williamson,Texas,48491.0,8079,123.0,-0.0816,-.129,-0.267,-0.009429999599999999
253133,2020-08-30,Williamson,Texas,48491.0,8079,123.0,-0.0809,-.128,-0.265,-0.0276
254720,2020-08-31,Williamson,Texas,48491.0,8138,124.0,-0.08,-.128,-0.264,0.0072400002
256307,2020-09-01,Williamson,Texas,48491.0,8158,124.0,-0.0791,-.127,-0.261,0.0451
257894,2020-09-02,Williamson,Texas,48491.0,8173,126.0,-0.0784,-.126,-0.26,0.056299999
259481,2020-09-03,Williamson,Texas,48491.0,8195,126.0,-0.0781,-.126,-0.259,0.058699999
261068,2020-09-04,Williamson,Texas,48491.0,8213,128.0,-0.0784,-.127,-0.252,0.036699999
262655,2020-09-05,Williamson,Texas,48491.0,8213,130.0,-0.0794,-.129,-0.254,0.07819999799999999
264242,2020-09-06,Williamson,Texas,48491.0,8213,131.0,-0.0811,-.131,-0.261,0.11199999999999999
265829,2020-09-07,Williamson,Texas,48491.0,8213,131.0,-0.0833,-.134,-0.248,0.09229999800000001
267416,2020-09-08,Williamson,Texas,48491.0,8281,132.0,-0.086,-.137,-0.26899999999999996,-0.0135
269003,2020-09-09,Williamson,Texas,48491.0,8296,132.0,-0.0889,-.141,-0.276,0.04630000099999999
270590,2020-09-10,Williamson,Texas,48491.0,8318,133.0,-0.0919,-.144,-0.268,0.053100000999999994
272177,2020-09-11,Williamson,Texas,48491.0,8337,135.0,-0.0947,-.147,-0.27699999999999997,0.071900003
273764,2020-09-12,Williamson,Texas,48491.0,8337,135.0,-0.0972,-.149,-0.273,0.0133
275351,2020-09-13,Williamson,Texas,48491.0,8337,135.0,-0.0996,-.151,-0.273,-0.0283
276938,2020-09-14,Williamson,Texas,48491.0,8421,135.0,-0.102,-.152,-0.275,-0.046599999
278525,2020-09-15,Williamson,Texas,48491.0,8446,135.0,-0.104,-.152,-0.272,-0.0134
280112,2020-09-16,Williamson,Texas,48491.0,8490,137.0,-0.105,-.152,-0.273,-0.00048799999000000003
281699,2020-09-17,Williamson,Texas,48491.0,8525,140.0,-0.107,-.153,-0.281,0.037599999
283286,2020-09-18,Williamson,Texas,48491.0,8579,140.0,-0.108,-.152,-0.28800000000000003,0.06419999900000001
284873,2020-09-19,Williamson,Texas,48491.0,8579,142.0,-0.109,-.152,-0.28600000000000003,0.090599999
286460,2020-09-20,Williamson,Texas,48491.0,8579,142.0,-0.109,-.152,-0.282,0.11800000000000001
288047,2020-09-21,Williamson,Texas,48491.0,8652,142.0,-0.11,-.152,-0.27899999999999997,0.10800000000000001
289634,2020-09-22,Williamson,Texas,48491.0,8670,142.0,-0.11,-.153,-0.27699999999999997,0.0603
291221,2020-09-23,Williamson,Texas,48491.0,8709,142.0,-0.11,-.155,-0.276,0.038600001
292808,2020-09-24,Williamson,Texas,48491.0,8709,143.0,-0.111,-.157,-0.27899999999999997,0.030099999
294395,2020-09-25,Williamson,Texas,48491.0,8759,143.0,-0.111,-.159,-0.268,0.024700001
295982,2020-09-26,Williamson,Texas,48491.0,8759,143.0,-0.111,-.163,-0.26899999999999996,0.027000001000000003
297569,2020-09-27,Williamson,Texas,48491.0,8759,143.0,-0.111,-.167,-0.275,0.023800001
299156,2020-09-28,Williamson,Texas,48491.0,8818,143.0,-0.111,-.172,-0.27399999999999997,0.0287
300743,2020-09-29,Williamson,Texas,48491.0,8836,144.0,-0.11,-.176,-0.281,0.04410000099999999
302330,2020-09-30,Williamson,Texas,48491.0,8856,144.0,-0.11,-.18,-0.27899999999999997,0.065499999
303917,2020-10-01,Williamson,Texas,48491.0,8865,144.0,,,-0.272,0.0381
305504,2020-10-02,Williamson,Texas,48491.0,8897,144.0,,,-0.276,0.0147
307091,2020-10-03,Williamson,Texas,48491.0,8897,144.0,,,-0.275,0.0197
308678,2020-10-04,Williamson,Texas,48491.0,8897,144.0,,,-0.266,0.039299997999999996
310265,2020-10-05,Williamson,Texas,48491.0,8990,144.0,,,-0.27,0.0493
311852,2020-10-06,Williamson,Texas,48491.0,9049,144.0,,,-0.266,0.052200000999999996
313439,2020-10-07,Williamson,Texas,48491.0,9070,145.0,,,-0.268,0.0277
315026,2020-10-08,Williamson,Texas,48491.0,9082,145.0,,,-0.268,0.0425
316613,2020-10-09,Williamson,Texas,48491.0,9104,145.0,,,-0.26899999999999996,0.078100003
318200,2020-10-10,Williamson,Texas,48491.0,9104,146.0,,,-0.26899999999999996,0.076399997
319787,2020-10-11,Williamson,Texas,48491.0,9104,146.0,,,-0.27,0.060699999000000004
321374,2020-10-12,Williamson,Texas,48491.0,9190,146.0,,,-0.262,0.062199999000000006
322961,2020-10-13,Williamson,Texas,48491.0,9231,146.0,,,-0.266,0.077600002
324548,2020-10-14,Williamson,Texas,48491.0,9262,147.0,,,-0.267,0.08990000199999999
326135,2020-10-15,Williamson,Texas,48491.0,9281,148.0,,,-0.26,0.08990000199999999
327722,2020-10-16,Williamson,Texas,48491.0,9327,149.0,,,-0.252,0.05840000099999999
329309,2020-10-17,Williamson,Texas,48491.0,9327,150.0,,,-0.257,0.069499999
330896,2020-10-18,Williamson,Texas,48491.0,9327,150.0,,,-0.24600000000000002,0.089299999
332483,2020-10-19,Williamson,Texas,48491.0,9327,150.0,,,-0.253,0.082599998
334070,2020-10-20,Williamson,Texas,48491.0,9327,151.0,,,-0.259,0.056200001
335657,2020-10-21,Williamson,Texas,48491.0,9453,151.0,,,-0.252,0.035599999
337244,2020-10-22,Williamson,Texas,48491.0,9478,151.0,,,-0.255,0.037799999
338831,2020-10-23,Williamson,Texas,48491.0,9523,151.0,,,-0.261,0.046
340418,2020-10-24,Williamson,Texas,48491.0,9523,152.0,,,-0.251,0.047400001
342005,2020-10-25,Williamson,Texas,48491.0,9523,152.0,,,-0.261,0.041700002
343592,2020-10-26,Williamson,Texas,48491.0,9608,152.0,,,-0.256,0.059000000000000004
345179,2020-10-27,Williamson,Texas,48491.0,9668,153.0,,,-0.252,0.0581
346766,2020-10-28,Williamson,Texas,48491.0,9698,154.0,,,-0.257,0.057500000999999995
348353,2020-10-29,Williamson,Texas,48491.0,9717,155.0,,,-0.259,0.11
349940,2020-10-30,Williamson,Texas,48491.0,9776,156.0,,,-0.258,0.132
351527,2020-10-31,Williamson,Texas,48491.0,9776,156.0,,,-0.261,0.10099999999999999
353114,2020-11-01,Williamson,Texas,48491.0,9776,156.0,,,-0.256,0.0572
354701,2020-11-02,Williamson,Texas,48491.0,9854,156.0,,,-0.263,0.055300000999999994
356288,2020-11-03,Williamson,Texas,48491.0,9898,156.0,,,-0.261,0.0535
357875,2020-11-04,Williamson,Texas,48491.0,9944,157.0,,,-0.264,0.032900002000000005
359462,2020-11-05,Williamson,Texas,48491.0,10004,159.0,,,-0.264,-0.0011099999999999999
361049,2020-11-06,Williamson,Texas,48491.0,10038,159.0,,,-0.263,0.00599
362636,2020-11-07,Williamson,Texas,48491.0,10038,159.0,,,-0.264,0.036699999
364223,2020-11-08,Williamson,Texas,48491.0,10038,159.0,,,-0.268,0.082900003
365810,2020-11-09,Williamson,Texas,48491.0,10200,159.0,,,-0.267,0.083700001
367397,2020-11-10,Williamson,Texas,48491.0,10200,159.0,,,-0.26899999999999996,0.097400002
368984,2020-11-11,Williamson,Texas,48491.0,11699,159.0,,,-0.26,0.134
370571,2020-11-12,Williamson,Texas,48491.0,11812,159.0,,,-0.26899999999999996,0.131
372158,2020-11-13,Williamson,Texas,48491.0,11903,159.0,,,-0.266,0.114
373745,2020-11-14,Williamson,Texas,48491.0,11903,160.0,,,-0.262,0.09269999699999999
375332,2020-11-15,Williamson,Texas,48491.0,11903,160.0,,,-0.259,0.094300002
376919,2020-11-16,Williamson,Texas,48491.0,12106,160.0,,,-0.261,0.078000002
378506,2020-11-17,Williamson,Texas,48491.0,12225,160.0,,,-0.252,0.054900002
380093,2020-11-18,Williamson,Texas,48491.0,12340,160.0,,,-0.245,0.091499999
381680,2020-11-19,Williamson,Texas,48491.0,12506,161.0,,,-0.251,0.083300002
383267,2020-11-20,Williamson,Texas,48491.0,12799,162.0,,,-0.253,0.090700001
384854,2020-11-21,Williamson,Texas,48491.0,12799,163.0,,,-0.251,0.105
386441,2020-11-22,Williamson,Texas,48491.0,12799,164.0,,,-0.261,0.099699996
