,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
674,2020-03-07,Klamath,Oregon,41035.0,1,0.0,0.0187,.,,0.21600001
766,2020-03-08,Klamath,Oregon,41035.0,1,0.0,0.0172,.,,0.233
875,2020-03-09,Klamath,Oregon,41035.0,1,0.0,0.0157,.,,0.10300000000000001
1002,2020-03-10,Klamath,Oregon,41035.0,1,0.0,0.0143,.,,0.092
1161,2020-03-11,Klamath,Oregon,41035.0,1,0.0,0.0127,.,,0.052099999
1362,2020-03-12,Klamath,Oregon,41035.0,1,0.0,0.0109,.,,0.0274
1604,2020-03-13,Klamath,Oregon,41035.0,1,0.0,0.00861,.,,0.023800001
1894,2020-03-14,Klamath,Oregon,41035.0,1,0.0,0.00622,.,,0.022000000000000002
2228,2020-03-15,Klamath,Oregon,41035.0,1,0.0,0.00337,.,,0.037099997999999995
2592,2020-03-16,Klamath,Oregon,41035.0,1,0.0,2.52e-05,.,,0.029899999
3002,2020-03-17,Klamath,Oregon,41035.0,1,0.0,-0.00385,.,,-0.057599999000000006
3474,2020-03-18,Klamath,Oregon,41035.0,1,0.0,-0.00829,.,,-0.050500002
4022,2020-03-19,Klamath,Oregon,41035.0,1,0.0,-0.0133,.,,-0.019200001
4652,2020-03-20,Klamath,Oregon,41035.0,1,0.0,-0.0188,.,,-0.0528
5367,2020-03-21,Klamath,Oregon,41035.0,1,0.0,-0.0248,.,,-0.11599999999999999
6149,2020-03-22,Klamath,Oregon,41035.0,1,0.0,-0.0311,.,,-0.145
6991,2020-03-23,Klamath,Oregon,41035.0,1,0.0,-0.0375,.,,-0.122
7893,2020-03-24,Klamath,Oregon,41035.0,1,0.0,-0.044,.,,-0.11800000000000001
8874,2020-03-25,Klamath,Oregon,41035.0,1,0.0,-0.0504,.,,-0.10800000000000001
9939,2020-03-26,Klamath,Oregon,41035.0,1,0.0,-0.0567,.,,-0.32899999999999996
11074,2020-03-27,Klamath,Oregon,41035.0,2,0.0,-0.0628,.,,-0.428
12253,2020-03-28,Klamath,Oregon,41035.0,2,0.0,-0.0692,.,,-0.465
13474,2020-03-29,Klamath,Oregon,41035.0,4,0.0,-0.0755,.,,-0.46799999
14735,2020-03-30,Klamath,Oregon,41035.0,4,0.0,-0.0818,.,,-0.42500001
16030,2020-03-31,Klamath,Oregon,41035.0,5,0.0,-0.0884,.,,-0.34200001
17357,2020-04-01,Klamath,Oregon,41035.0,5,0.0,-0.0952,.,,-0.389
18715,2020-04-02,Klamath,Oregon,41035.0,8,0.0,-0.102,.,,-0.361
20099,2020-04-03,Klamath,Oregon,41035.0,13,0.0,-0.11,.,,-0.28799999
21511,2020-04-04,Klamath,Oregon,41035.0,14,0.0,-0.117,.,,-0.255
22938,2020-04-05,Klamath,Oregon,41035.0,15,0.0,-0.125,.,,-0.29100001
24375,2020-04-06,Klamath,Oregon,41035.0,18,0.0,-0.132,.,,-0.35299999
25824,2020-04-07,Klamath,Oregon,41035.0,19,0.0,-0.14,.,,-0.38499999
27283,2020-04-08,Klamath,Oregon,41035.0,19,0.0,-0.147,.,,-0.28099999
28748,2020-04-09,Klamath,Oregon,41035.0,20,0.0,-0.154,.,,-0.114
30225,2020-04-10,Klamath,Oregon,41035.0,24,0.0,-0.16,.,,-0.21600001
31717,2020-04-11,Klamath,Oregon,41035.0,25,0.0,-0.166,.,,-0.17299999
33213,2020-04-12,Klamath,Oregon,41035.0,25,0.0,-0.171,.,,-0.171
34714,2020-04-13,Klamath,Oregon,41035.0,25,0.0,-0.175,.,,-0.24600001
36218,2020-04-14,Klamath,Oregon,41035.0,26,0.0,-0.179,.,,-0.12899999
37727,2020-04-15,Klamath,Oregon,41035.0,26,0.0,-0.182,.,,-0.21799999
39242,2020-04-16,Klamath,Oregon,41035.0,29,0.0,-0.185,.,,-0.20999999
40760,2020-04-17,Klamath,Oregon,41035.0,29,0.0,-0.188,.,,-0.11900000000000001
42280,2020-04-18,Klamath,Oregon,41035.0,31,0.0,-0.19,.,,-0.0209
43805,2020-04-19,Klamath,Oregon,41035.0,30,0.0,-0.192,.,,-0.09809999900000001
45332,2020-04-20,Klamath,Oregon,41035.0,31,0.0,-0.194,.,,-0.10099999999999999
46861,2020-04-21,Klamath,Oregon,41035.0,33,0.0,-0.195,.,,-0.223
48392,2020-04-22,Klamath,Oregon,41035.0,33,0.0,-0.195,.,,-0.14800000000000002
49923,2020-04-23,Klamath,Oregon,41035.0,36,0.0,-0.195,.,,-0.17800000000000002
51454,2020-04-24,Klamath,Oregon,41035.0,36,0.0,-0.195,.,,-0.36300001
