,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3714,2020-03-19,Jackson,Florida,12063.0,1,0.0,-0.0479,.,,0.12
4291,2020-03-20,Jackson,Florida,12063.0,1,0.0,-0.05,.,,0.068300001
4963,2020-03-21,Jackson,Florida,12063.0,1,0.0,-0.0513,.,,0.0078199999
5704,2020-03-22,Jackson,Florida,12063.0,1,0.0,-0.052,.,,0.0087000001
6510,2020-03-23,Jackson,Florida,12063.0,1,0.0,-0.0522,.,,-0.025599999
7372,2020-03-24,Jackson,Florida,12063.0,1,0.0,-0.052,.,,-0.064499997
8309,2020-03-25,Jackson,Florida,12063.0,1,0.0,-0.0516,.,,-0.084299996
9346,2020-03-26,Jackson,Florida,12063.0,1,0.0,-0.0513,.,,-0.13600001
10449,2020-03-27,Jackson,Florida,12063.0,1,0.0,-0.0508,.,,-0.133
11605,2020-03-28,Jackson,Florida,12063.0,1,0.0,-0.0478,.,,-0.131
12809,2020-03-29,Jackson,Florida,12063.0,2,0.0,-0.0453,.,,-0.154
14046,2020-03-30,Jackson,Florida,12063.0,2,0.0,-0.0432,.,,-0.15700001
15323,2020-03-31,Jackson,Florida,12063.0,2,0.0,-0.0412,.,,-0.139
16631,2020-04-01,Jackson,Florida,12063.0,4,0.0,-0.0391,.,,-0.11199999999999999
17970,2020-04-02,Jackson,Florida,12063.0,4,0.0,-0.0367,.,,-0.07150000299999999
19343,2020-04-03,Jackson,Florida,12063.0,4,0.0,-0.0347,.,,-0.0814
20742,2020-04-04,Jackson,Florida,12063.0,4,0.0,-0.0348,.,,-0.080399998
22163,2020-04-05,Jackson,Florida,12063.0,4,0.0,-0.0339,.,,-0.068000004
23593,2020-04-06,Jackson,Florida,12063.0,4,0.0,-0.0321,.,,-0.050999999000000004
25036,2020-04-07,Jackson,Florida,12063.0,4,0.0,-0.0296,.,,-0.054499999
26489,2020-04-08,Jackson,Florida,12063.0,4,0.0,-0.0265,.,,-0.07630000299999999
27951,2020-04-09,Jackson,Florida,12063.0,5,0.0,-0.0231,.,,-0.09830000300000001
