,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
386975,2020-03-27,Harrison,Texas,48203.0,1,0.0,0.0,,,-0.20600000000000002,-0.115
386976,2020-03-28,Harrison,Texas,48203.0,1,0.0,0.0,,,-0.259,-0.0957
386977,2020-03-29,Harrison,Texas,48203.0,1,0.0,0.0,,,-0.27699999999999997,-0.11
386978,2020-03-30,Harrison,Texas,48203.0,1,0.0,0.0,,,-0.298,-0.121
386979,2020-03-31,Harrison,Texas,48203.0,1,0.0,0.0,,,-0.33799999999999997,-0.13
386980,2020-04-01,Harrison,Texas,48203.0,3,0.0,2.0,,,-0.311,-0.218
386981,2020-04-02,Harrison,Texas,48203.0,5,0.0,2.0,,,-0.327,-0.285
386982,2020-04-03,Harrison,Texas,48203.0,5,1.0,0.0,,,-0.325,-0.264
386983,2020-04-04,Harrison,Texas,48203.0,5,1.0,0.0,,,-0.311,-0.298
386984,2020-04-05,Harrison,Texas,48203.0,6,1.0,1.0,,,-0.335,-0.284
386985,2020-04-06,Harrison,Texas,48203.0,6,1.0,0.0,,,-0.293,-0.309
386986,2020-04-07,Harrison,Texas,48203.0,11,1.0,5.0,,,-0.244,-0.301
386987,2020-04-08,Harrison,Texas,48203.0,11,1.0,0.0,,,-0.276,-0.265
386988,2020-04-09,Harrison,Texas,48203.0,12,1.0,1.0,,,-0.278,-0.262
386989,2020-04-10,Harrison,Texas,48203.0,12,1.0,0.0,,,-0.259,-0.286
386990,2020-04-11,Harrison,Texas,48203.0,12,1.0,0.0,,,-0.311,-0.197
386991,2020-04-12,Harrison,Texas,48203.0,16,1.0,4.0,,,-0.284,-0.24
386992,2020-04-13,Harrison,Texas,48203.0,16,2.0,0.0,,,-0.272,-0.251
386993,2020-04-14,Harrison,Texas,48203.0,20,2.0,4.0,,,-0.273,-0.246
386994,2020-04-15,Harrison,Texas,48203.0,34,2.0,14.0,,,-0.21100000000000002,-0.258
386995,2020-04-16,Harrison,Texas,48203.0,35,2.0,1.0,,,-0.184,-0.208
386996,2020-04-17,Harrison,Texas,48203.0,40,2.0,5.0,,,-0.16399999999999998,-0.149
386997,2020-04-18,Harrison,Texas,48203.0,42,2.0,2.0,,,-0.0845,-0.152
386998,2020-04-19,Harrison,Texas,48203.0,44,2.0,2.0,,,-0.0711,-0.14
386999,2020-04-20,Harrison,Texas,48203.0,47,2.0,3.0,,,-0.10300000000000001,-0.125
387000,2020-04-21,Harrison,Texas,48203.0,58,2.0,11.0,,,-0.10400000000000001,-0.109
387001,2020-04-22,Harrison,Texas,48203.0,59,2.0,1.0,,,-0.11699999999999999,-0.157
387002,2020-04-23,Harrison,Texas,48203.0,61,2.0,2.0,,,-0.12,-0.198
387003,2020-04-24,Harrison,Texas,48203.0,69,2.0,8.0,,,-0.162,-0.253
387004,2020-04-25,Harrison,Texas,48203.0,69,2.0,0.0,,,-0.161,-0.284
387005,2020-04-26,Harrison,Texas,48203.0,71,2.0,2.0,,,-0.17300000000000001,-0.308
387006,2020-04-27,Harrison,Texas,48203.0,86,2.0,15.0,,,-0.11900000000000001,-0.278
387007,2020-04-28,Harrison,Texas,48203.0,84,2.0,-2.0,,,-0.133,-0.206
387008,2020-04-29,Harrison,Texas,48203.0,84,2.0,0.0,,,-0.0983,-0.0948
387009,2020-04-30,Harrison,Texas,48203.0,102,6.0,18.0,,,-0.0345,0.109
387010,2020-05-01,Harrison,Texas,48203.0,113,6.0,11.0,,,0.0761,0.0713
387011,2020-05-02,Harrison,Texas,48203.0,121,6.0,8.0,,,0.107,0.131
387012,2020-05-03,Harrison,Texas,48203.0,140,6.0,19.0,,,0.0938,0.19
387013,2020-05-04,Harrison,Texas,48203.0,140,6.0,0.0,,,0.0568,0.202
387014,2020-05-05,Harrison,Texas,48203.0,149,6.0,9.0,,,0.0632,0.153
387015,2020-05-06,Harrison,Texas,48203.0,160,6.0,11.0,,,0.0495,0.0917
387016,2020-05-07,Harrison,Texas,48203.0,167,6.0,7.0,,,0.068,0.0103
387017,2020-05-08,Harrison,Texas,48203.0,180,6.0,13.0,,,0.0378,0.15
387018,2020-05-09,Harrison,Texas,48203.0,180,6.0,0.0,,,-0.024,0.0575
387019,2020-05-10,Harrison,Texas,48203.0,186,9.0,6.0,,,0.0118,-0.0118
387020,2020-05-11,Harrison,Texas,48203.0,186,9.0,0.0,,,0.0108,-0.0568
387021,2020-05-12,Harrison,Texas,48203.0,189,9.0,3.0,,,0.0416,-0.079
387022,2020-05-13,Harrison,Texas,48203.0,192,9.0,3.0,,,0.0917,-0.115
387023,2020-05-14,Harrison,Texas,48203.0,195,9.0,3.0,,,0.157,-0.0725
387024,2020-05-15,Harrison,Texas,48203.0,200,19.0,5.0,,,0.18100000000000002,-0.159
387025,2020-05-16,Harrison,Texas,48203.0,200,19.0,0.0,,,0.3,-0.156
387026,2020-05-17,Harrison,Texas,48203.0,202,19.0,2.0,,,0.27399999999999997,-0.124
387027,2020-05-18,Harrison,Texas,48203.0,202,19.0,0.0,,,0.321,-0.0606
387028,2020-05-19,Harrison,Texas,48203.0,205,21.0,3.0,,,0.34,0.00573
387029,2020-05-20,Harrison,Texas,48203.0,206,22.0,1.0,,,0.27699999999999997,0.0124
387030,2020-05-21,Harrison,Texas,48203.0,217,22.0,11.0,,,0.158,0.169
387031,2020-05-22,Harrison,Texas,48203.0,230,23.0,13.0,,,0.149,0.173
