,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3132,2020-03-18,Coconino,Arizona,4005.0,1,0.0,-0.0422,-.0765,,0.0195
3626,2020-03-19,Coconino,Arizona,4005.0,2,0.0,-0.0503,-.0792,,-0.056200001
4196,2020-03-20,Coconino,Arizona,4005.0,11,0.0,-0.0597,-.0827,,-0.107
4860,2020-03-21,Coconino,Arizona,4005.0,11,0.0,-0.0705,-.0867,,-0.127
5597,2020-03-22,Coconino,Arizona,4005.0,15,0.0,-0.0826,-.0914,,-0.12800001
6401,2020-03-23,Coconino,Arizona,4005.0,17,0.0,-0.0958,-.0967,,-0.15099999
7256,2020-03-24,Coconino,Arizona,4005.0,18,1.0,-0.11,-.102,,-0.14800000000000002
8190,2020-03-25,Coconino,Arizona,4005.0,23,1.0,-0.125,-.109,,-0.17399999
9223,2020-03-26,Coconino,Arizona,4005.0,28,2.0,-0.14,-.115,,-0.207
10321,2020-03-27,Coconino,Arizona,4005.0,41,2.0,-0.155,-.122,,-0.19499999
11473,2020-03-28,Coconino,Arizona,4005.0,56,2.0,-0.17,-.129,,-0.21100000000000002
12673,2020-03-29,Coconino,Arizona,4005.0,68,2.0,-0.185,-.137,,-0.25799999
13908,2020-03-30,Coconino,Arizona,4005.0,73,3.0,-0.2,-.146,,-0.273
15181,2020-03-31,Coconino,Arizona,4005.0,81,3.0,-0.214,-.156,,-0.29600000000000004
16487,2020-04-01,Coconino,Arizona,4005.0,85,3.0,-0.229,-.167,,-0.28600001
17826,2020-04-02,Coconino,Arizona,4005.0,116,8.0,-0.243,-.181,,-0.257
19198,2020-04-03,Coconino,Arizona,4005.0,126,8.0,-0.257,-.196,,-0.294
20595,2020-04-04,Coconino,Arizona,4005.0,147,10.0,-0.27,-.212,,-0.30899999
22016,2020-04-05,Coconino,Arizona,4005.0,155,10.0,-0.283,-.228,,-0.28299999
23444,2020-04-06,Coconino,Arizona,4005.0,167,10.0,-0.296,-.246,,-0.26300001
24886,2020-04-07,Coconino,Arizona,4005.0,179,14.0,-0.307,-.263,,-0.27399999
26339,2020-04-08,Coconino,Arizona,4005.0,186,14.0,-0.319,-.281,,-0.26699999
27800,2020-04-09,Coconino,Arizona,4005.0,210,15.0,-0.329,-.298,,-0.19599999
29269,2020-04-10,Coconino,Arizona,4005.0,214,15.0,-0.339,-.315,,-0.185
30751,2020-04-11,Coconino,Arizona,4005.0,238,15.0,-0.349,-.331,,-0.21699999
32245,2020-04-12,Coconino,Arizona,4005.0,243,21.0,-0.357,-.346,,-0.25600001
33742,2020-04-13,Coconino,Arizona,4005.0,253,21.0,-0.365,-.36,,-0.27399999
35244,2020-04-14,Coconino,Arizona,4005.0,270,22.0,-0.373,-.374,,-0.205
36751,2020-04-15,Coconino,Arizona,4005.0,266,24.0,-0.378,-.387,,-0.133
38264,2020-04-16,Coconino,Arizona,4005.0,299,26.0,-0.383,-.398,,-0.17800000000000002
39779,2020-04-17,Coconino,Arizona,4005.0,304,29.0,-0.386,-.407,,-0.19400001
41298,2020-04-18,Coconino,Arizona,4005.0,314,29.0,-0.387,-.414,,-0.16
42820,2020-04-19,Coconino,Arizona,4005.0,333,30.0,-0.387,-.42,,-0.141
44346,2020-04-20,Coconino,Arizona,4005.0,337,30.0,-0.386,-.425,,-0.0634
45873,2020-04-21,Coconino,Arizona,4005.0,342,35.0,-0.384,-.428,,-0.06459999799999999
