,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5215,2020-03-21,Washington,Mississippi,28151.0,1,0.0,,,,-0.259
5978,2020-03-22,Washington,Mississippi,28151.0,3,0.0,,,,-0.243
6809,2020-03-23,Washington,Mississippi,28151.0,4,0.0,,,,-0.28
7694,2020-03-24,Washington,Mississippi,28151.0,5,0.0,,,,-0.29899999
8652,2020-03-25,Washington,Mississippi,28151.0,5,0.0,,,,-0.30500001
9708,2020-03-26,Washington,Mississippi,28151.0,9,0.0,,,,-0.30500001
10832,2020-03-27,Washington,Mississippi,28151.0,11,0.0,,,,-0.266
11999,2020-03-28,Washington,Mississippi,28151.0,13,0.0,,,,-0.25400001
13215,2020-03-29,Washington,Mississippi,28151.0,16,0.0,,,,-0.289
14466,2020-03-30,Washington,Mississippi,28151.0,18,0.0,,,,-0.28799999
15754,2020-03-31,Washington,Mississippi,28151.0,20,0.0,,,,-0.259
17075,2020-04-01,Washington,Mississippi,28151.0,22,0.0,,,,-0.249
18423,2020-04-02,Washington,Mississippi,28151.0,29,0.0,,,,-0.243
19802,2020-04-03,Washington,Mississippi,28151.0,31,0.0,,,,-0.27900001
21210,2020-04-04,Washington,Mississippi,28151.0,31,0.0,,,,-0.26699999
22634,2020-04-05,Washington,Mississippi,28151.0,36,0.0,,,,-0.23899999
24068,2020-04-06,Washington,Mississippi,28151.0,38,0.0,,,,-0.22899999999999998
25516,2020-04-07,Washington,Mississippi,28151.0,40,1.0,,,,-0.228
26973,2020-04-08,Washington,Mississippi,28151.0,41,2.0,,,,-0.22499999
28435,2020-04-09,Washington,Mississippi,28151.0,46,2.0,,,,-0.23100001
29909,2020-04-10,Washington,Mississippi,28151.0,48,2.0,,,,-0.21600001
31398,2020-04-11,Washington,Mississippi,28151.0,49,2.0,,,,-0.204
32893,2020-04-12,Washington,Mississippi,28151.0,53,2.0,,,,-0.21899999999999997
34392,2020-04-13,Washington,Mississippi,28151.0,57,2.0,,,,-0.19499999
35895,2020-04-14,Washington,Mississippi,28151.0,57,2.0,,,,-0.198
37404,2020-04-15,Washington,Mississippi,28151.0,62,2.0,,,,-0.105
38918,2020-04-16,Washington,Mississippi,28151.0,67,2.0,,,,-0.069899999
40434,2020-04-17,Washington,Mississippi,28151.0,68,2.0,,,,-0.0111
41953,2020-04-18,Washington,Mississippi,28151.0,70,3.0,,,,0.0037199998999999997
43478,2020-04-19,Washington,Mississippi,28151.0,71,3.0,,,,0.045600000999999994
45005,2020-04-20,Washington,Mississippi,28151.0,71,3.0,,,,0.081500001
46533,2020-04-21,Washington,Mississippi,28151.0,71,3.0,,,,0.127
