,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
78645,2020-05-12,Linn,Iowa,19113.0,849,62.0,,,-0.32899999999999996,-0.22699999999999998
80199,2020-05-13,Linn,Iowa,19113.0,858,63.0,,,-0.324,-0.20900001
81753,2020-05-14,Linn,Iowa,19113.0,871,65.0,,,-0.322,-0.223
83308,2020-05-15,Linn,Iowa,19113.0,882,69.0,,,-0.311,-0.23100001
84864,2020-05-16,Linn,Iowa,19113.0,892,70.0,,,-0.304,-0.222
86420,2020-05-17,Linn,Iowa,19113.0,896,70.0,,,-0.294,-0.212
87976,2020-05-18,Linn,Iowa,19113.0,899,70.0,,,-0.281,-0.19400001
89532,2020-05-19,Linn,Iowa,19113.0,899,73.0,,,-0.264,-0.18700001
91091,2020-05-20,Linn,Iowa,19113.0,902,73.0,,,-0.253,-0.17
92651,2020-05-21,Linn,Iowa,19113.0,910,74.0,,,-0.235,-0.14800000000000002
94213,2020-05-22,Linn,Iowa,19113.0,917,75.0,,,-0.22899999999999998,-0.14300001
95776,2020-05-23,Linn,Iowa,19113.0,917,75.0,,,-0.22699999999999998,-0.13600001
97341,2020-05-24,Linn,Iowa,19113.0,932,75.0,,,-0.217,-0.146
98906,2020-05-25,Linn,Iowa,19113.0,935,75.0,,,-0.201,-0.17900001
100471,2020-05-26,Linn,Iowa,19113.0,936,76.0,,,-0.20800000000000002,-0.161
102036,2020-05-27,Linn,Iowa,19113.0,940,76.0,,,-0.209,-0.16899999999999998
103602,2020-05-28,Linn,Iowa,19113.0,942,76.0,,,-0.2,-0.18000001
105169,2020-05-29,Linn,Iowa,19113.0,947,76.0,,,-0.191,-0.17900001
106736,2020-05-30,Linn,Iowa,19113.0,952,76.0,,,-0.192,-0.18799999
108303,2020-05-31,Linn,Iowa,19113.0,955,79.0,,,-0.19899999999999998,-0.192
109870,2020-06-01,Linn,Iowa,19113.0,955,79.0,,,-0.20199999999999999,-0.18600000000000003
111437,2020-06-02,Linn,Iowa,19113.0,958,79.0,,,-0.213,-0.17200001
113006,2020-06-03,Linn,Iowa,19113.0,967,79.0,,,-0.205,-0.17800000000000002
114576,2020-06-04,Linn,Iowa,19113.0,974,79.0,,,-0.221,-0.163
116147,2020-06-05,Linn,Iowa,19113.0,978,79.0,,,-0.233,-0.15899999
117719,2020-06-06,Linn,Iowa,19113.0,983,80.0,,,-0.23399999999999999,-0.161
119291,2020-06-07,Linn,Iowa,19113.0,987,80.0,,,-0.23199999999999998,-0.153
120863,2020-06-08,Linn,Iowa,19113.0,1000,80.0,,,-0.235,-0.145
122435,2020-06-09,Linn,Iowa,19113.0,1002,80.0,,,-0.225,-0.145
124007,2020-06-10,Linn,Iowa,19113.0,1007,80.0,,,-0.23600000000000002,-0.15099999
125579,2020-06-11,Linn,Iowa,19113.0,1010,80.0,,,-0.231,-0.138
127151,2020-06-12,Linn,Iowa,19113.0,1014,80.0,,,-0.239,-0.141
128723,2020-06-13,Linn,Iowa,19113.0,1017,80.0,,,-0.247,-0.15899999
130296,2020-06-14,Linn,Iowa,19113.0,1018,80.0,,,-0.24600000000000002,-0.156
131869,2020-06-15,Linn,Iowa,19113.0,1019,80.0,,,-0.24100000000000002,-0.17
133443,2020-06-16,Linn,Iowa,19113.0,1023,80.0,,,-0.25,-0.163
135018,2020-06-17,Linn,Iowa,19113.0,1042,80.0,,,-0.247,-0.153
136593,2020-06-18,Linn,Iowa,19113.0,1051,80.0,,,-0.249,-0.156
138170,2020-06-19,Linn,Iowa,19113.0,1066,80.0,,,-0.248,-0.154
139747,2020-06-20,Linn,Iowa,19113.0,1077,80.0,,,-0.245,-0.13699999
141325,2020-06-21,Linn,Iowa,19113.0,1096,80.0,,,-0.239,-0.141
142904,2020-06-22,Linn,Iowa,19113.0,1103,80.0,,,-0.248,-0.156
144484,2020-06-23,Linn,Iowa,19113.0,1107,80.0,,,-0.244,-0.134
146064,2020-06-24,Linn,Iowa,19113.0,1126,80.0,,,-0.242,-0.152
147644,2020-06-25,Linn,Iowa,19113.0,1152,81.0,,,-0.23399999999999999,-0.171
149225,2020-06-26,Linn,Iowa,19113.0,1161,82.0,,,-0.226,-0.17800000000000002
150806,2020-06-27,Linn,Iowa,19113.0,1172,82.0,,,-0.217,-0.19400001
152387,2020-06-28,Linn,Iowa,19113.0,1181,82.0,,,-0.218,-0.193
153968,2020-06-29,Linn,Iowa,19113.0,1195,82.0,,,-0.204,-0.16399999999999998
155549,2020-06-30,Linn,Iowa,19113.0,1203,82.0,,,-0.207,-0.15899999
157130,2020-07-01,Linn,Iowa,19113.0,1218,82.0,,,-0.21,-0.13500001
158711,2020-07-02,Linn,Iowa,19113.0,1238,82.0,,,-0.209,-0.11599999999999999
160293,2020-07-03,Linn,Iowa,19113.0,1246,82.0,,,-0.22699999999999998,-0.132
161875,2020-07-04,Linn,Iowa,19113.0,1267,82.0,,,-0.152,-0.11
163457,2020-07-05,Linn,Iowa,19113.0,1288,82.0,,,-0.183,-0.096100003
165039,2020-07-06,Linn,Iowa,19113.0,1296,82.0,,,-0.21600000000000003,-0.098499998
166621,2020-07-07,Linn,Iowa,19113.0,1304,82.0,,,-0.214,-0.11800000000000001
168203,2020-07-08,Linn,Iowa,19113.0,1324,82.0,,,-0.196,-0.126
169786,2020-07-09,Linn,Iowa,19113.0,1341,83.0,,,-0.201,-0.14300001
171369,2020-07-10,Linn,Iowa,19113.0,1368,83.0,,,-0.187,-0.15000001
172952,2020-07-11,Linn,Iowa,19113.0,1382,83.0,,,-0.18600000000000003,-0.14399999
174535,2020-07-12,Linn,Iowa,19113.0,1399,83.0,,,-0.184,-0.14
176118,2020-07-13,Linn,Iowa,19113.0,1410,83.0,,,-0.185,-0.152
177701,2020-07-14,Linn,Iowa,19113.0,1426,84.0,,,-0.182,-0.154
179284,2020-07-15,Linn,Iowa,19113.0,1456,84.0,,,-0.188,-0.153
180867,2020-07-16,Linn,Iowa,19113.0,1494,85.0,,,-0.193,-0.12800001
182450,2020-07-17,Linn,Iowa,19113.0,1528,86.0,,,-0.19899999999999998,-0.134
184034,2020-07-18,Linn,Iowa,19113.0,1548,87.0,,,-0.191,-0.12899999
185618,2020-07-19,Linn,Iowa,19113.0,1576,87.0,,,-0.187,-0.109
187202,2020-07-20,Linn,Iowa,19113.0,1604,87.0,,,-0.185,-0.106
188787,2020-07-21,Linn,Iowa,19113.0,1638,87.0,,,-0.18100000000000002,-0.10800000000000001
190372,2020-07-22,Linn,Iowa,19113.0,1667,87.0,,,-0.18899999999999997,-0.11199999999999999
191957,2020-07-23,Linn,Iowa,19113.0,1719,87.0,,,-0.188,-0.11199999999999999
193542,2020-07-24,Linn,Iowa,19113.0,1754,87.0,,,-0.196,-0.10300000000000001
195126,2020-07-25,Linn,Iowa,19113.0,1800,87.0,,,-0.207,-0.102
196710,2020-07-26,Linn,Iowa,19113.0,1826,87.0,,,-0.209,-0.126
198294,2020-07-27,Linn,Iowa,19113.0,1851,87.0,,,-0.20800000000000002,-0.122
199878,2020-07-28,Linn,Iowa,19113.0,1877,87.0,,,-0.207,-0.133
201463,2020-07-29,Linn,Iowa,19113.0,1932,87.0,,,-0.20600000000000002,-0.12899999
203048,2020-07-30,Linn,Iowa,19113.0,1970,87.0,,,-0.205,-0.11900000000000001
204633,2020-07-31,Linn,Iowa,19113.0,2005,87.0,,,-0.19899999999999998,-0.10300000000000001
206218,2020-08-01,Linn,Iowa,19113.0,2064,87.0,,,-0.193,-0.105
207803,2020-08-02,Linn,Iowa,19113.0,2089,87.0,,,-0.191,-0.105
209388,2020-08-03,Linn,Iowa,19113.0,2108,87.0,,,-0.20199999999999999,-0.10300000000000001
210973,2020-08-04,Linn,Iowa,19113.0,2145,87.0,,,-0.217,-0.084799998
212558,2020-08-05,Linn,Iowa,19113.0,2198,87.0,,,-0.237,-0.065200001
214143,2020-08-06,Linn,Iowa,19113.0,2279,87.0,,,-0.23399999999999999,-0.07150000299999999
215728,2020-08-07,Linn,Iowa,19113.0,2301,87.0,,,-0.22399999999999998,-0.06710000299999999
217313,2020-08-08,Linn,Iowa,19113.0,2329,87.0,,,-0.22399999999999998,-0.062199999000000006
218898,2020-08-09,Linn,Iowa,19113.0,2375,88.0,,,-0.23399999999999999,-0.045200001
220483,2020-08-10,Linn,Iowa,19113.0,2399,88.0,,,-0.26899999999999996,-0.07540000200000001
222069,2020-08-11,Linn,Iowa,19113.0,2428,88.0,,,-0.379,-0.09350000300000001
223655,2020-08-12,Linn,Iowa,19113.0,2445,88.0,,,-0.465,-0.11199999999999999
225241,2020-08-13,Linn,Iowa,19113.0,2469,89.0,,,-0.5489999999999999,-0.114
226827,2020-08-14,Linn,Iowa,19113.0,2507,89.0,,,-0.637,-0.134
228413,2020-08-15,Linn,Iowa,19113.0,2531,89.0,,,-0.6759999999999999,-0.141
229999,2020-08-16,Linn,Iowa,19113.0,2549,89.0,,,-0.687,-0.139
231585,2020-08-17,Linn,Iowa,19113.0,2568,89.0,,,-0.6890000000000001,-0.124
233171,2020-08-18,Linn,Iowa,19113.0,2596,89.0,,,-0.616,-0.105
234757,2020-08-19,Linn,Iowa,19113.0,2624,90.0,,,-0.546,-0.106
236343,2020-08-20,Linn,Iowa,19113.0,2667,89.0,,,-0.488,-0.09210000199999999
237929,2020-08-21,Linn,Iowa,19113.0,2701,90.0,,,-0.42700000000000005,-0.063900001
239515,2020-08-22,Linn,Iowa,19113.0,2729,90.0,,,-0.396,-0.033599999
241101,2020-08-23,Linn,Iowa,19113.0,2745,91.0,,,-0.379,-0.034899998
242687,2020-08-24,Linn,Iowa,19113.0,2759,91.0,,,-0.36,-0.0053599998
244274,2020-08-25,Linn,Iowa,19113.0,2781,91.0,,,-0.331,-0.00294
245861,2020-08-26,Linn,Iowa,19113.0,2830,92.0,,,-0.313,0.0305
247448,2020-08-27,Linn,Iowa,19113.0,2871,93.0,,,-0.301,0.044799998
249035,2020-08-28,Linn,Iowa,19113.0,2903,94.0,,,-0.294,0.025599999
250622,2020-08-29,Linn,Iowa,19113.0,2952,94.0,,,-0.29600000000000004,0.0381
252209,2020-08-30,Linn,Iowa,19113.0,2971,94.0,,,-0.293,0.0208
253796,2020-08-31,Linn,Iowa,19113.0,2994,94.0,,,-0.27,0.0219
255383,2020-09-01,Linn,Iowa,19113.0,2993,94.0,,,-0.275,0.0294
256970,2020-09-02,Linn,Iowa,19113.0,3019,94.0,,,-0.265,0.027000001000000003
258557,2020-09-03,Linn,Iowa,19113.0,3056,94.0,,,-0.26,0.022399999
260144,2020-09-04,Linn,Iowa,19113.0,3114,94.0,,,-0.23800000000000002,0.0095899999
261731,2020-09-05,Linn,Iowa,19113.0,3180,95.0,,,-0.239,-0.016899999
263318,2020-09-06,Linn,Iowa,19113.0,3225,96.0,,,-0.247,0.0071299998
264905,2020-09-07,Linn,Iowa,19113.0,3248,96.0,,,-0.248,-0.0264
266492,2020-09-08,Linn,Iowa,19113.0,3292,98.0,,,-0.237,-0.047899999000000006
268079,2020-09-09,Linn,Iowa,19113.0,3330,98.0,,,-0.23600000000000002,-0.0219
269666,2020-09-10,Linn,Iowa,19113.0,3400,100.0,,,-0.23800000000000002,-0.0103
271253,2020-09-11,Linn,Iowa,19113.0,3443,100.0,,,-0.258,-0.029300001000000003
272840,2020-09-12,Linn,Iowa,19113.0,3486,100.0,,,-0.264,-0.035399999
274427,2020-09-13,Linn,Iowa,19113.0,3510,100.0,,,-0.262,-0.044399999
276014,2020-09-14,Linn,Iowa,19113.0,3534,101.0,,,-0.265,-0.044199999000000004
277601,2020-09-15,Linn,Iowa,19113.0,3570,101.0,,,-0.275,-0.024900001
279188,2020-09-16,Linn,Iowa,19113.0,3617,101.0,,,-0.275,-0.033399999
280775,2020-09-17,Linn,Iowa,19113.0,3675,103.0,,,-0.268,-0.069499999
282362,2020-09-18,Linn,Iowa,19113.0,3722,105.0,,,-0.261,-0.048300002
283949,2020-09-19,Linn,Iowa,19113.0,3762,106.0,,,-0.252,-0.028200001000000002
285536,2020-09-20,Linn,Iowa,19113.0,3783,106.0,,,-0.253,-0.008399999699999999
287123,2020-09-21,Linn,Iowa,19113.0,3808,108.0,,,-0.257,-0.0166
288710,2020-09-22,Linn,Iowa,19113.0,3833,108.0,,,-0.256,-0.0131
290297,2020-09-23,Linn,Iowa,19113.0,3882,109.0,,,-0.263,-0.0089600002
291884,2020-09-24,Linn,Iowa,19113.0,3941,110.0,,,-0.258,0.0218
293471,2020-09-25,Linn,Iowa,19113.0,3973,111.0,,,-0.266,0.0021100000000000003
295058,2020-09-26,Linn,Iowa,19113.0,4010,111.0,,,-0.26899999999999996,-0.0034700001
296645,2020-09-27,Linn,Iowa,19113.0,4078,112.0,,,-0.265,-0.031599998
298232,2020-09-28,Linn,Iowa,19113.0,4101,113.0,,,-0.263,-0.0339
299819,2020-09-29,Linn,Iowa,19113.0,4163,114.0,,,-0.264,-0.033300001
301406,2020-09-30,Linn,Iowa,19113.0,4198,115.0,,,-0.267,-0.0283
302993,2020-10-01,Linn,Iowa,19113.0,4268,115.0,,,-0.27,-0.0231
304580,2020-10-02,Linn,Iowa,19113.0,4314,115.0,,,-0.263,-0.028999999
306167,2020-10-03,Linn,Iowa,19113.0,4372,116.0,,,-0.26,-0.024700001
307754,2020-10-04,Linn,Iowa,19113.0,4387,116.0,,,-0.262,-0.0178
309341,2020-10-05,Linn,Iowa,19113.0,4425,116.0,,,-0.264,0.0022400001000000003
310928,2020-10-06,Linn,Iowa,19113.0,4472,116.0,,,-0.261,-0.0188
312515,2020-10-07,Linn,Iowa,19113.0,4507,117.0,,,-0.255,-0.031800002
314102,2020-10-08,Linn,Iowa,19113.0,4574,117.0,,,-0.258,-0.0469
315689,2020-10-09,Linn,Iowa,19113.0,4608,119.0,,,-0.256,-0.037799999
317276,2020-10-10,Linn,Iowa,19113.0,4656,120.0,,,-0.257,-0.033599999
318863,2020-10-11,Linn,Iowa,19113.0,4674,121.0,,,-0.265,-0.0471
320450,2020-10-12,Linn,Iowa,19113.0,4694,121.0,,,-0.26899999999999996,-0.042100001
322037,2020-10-13,Linn,Iowa,19113.0,4753,122.0,,,-0.27399999999999997,-0.045699999000000005
323624,2020-10-14,Linn,Iowa,19113.0,4819,122.0,,,-0.275,-0.051199999
325211,2020-10-15,Linn,Iowa,19113.0,4874,122.0,,,-0.276,-0.0188
326798,2020-10-16,Linn,Iowa,19113.0,4926,122.0,,,-0.276,-0.0125
328385,2020-10-17,Linn,Iowa,19113.0,4979,122.0,,,-0.271,-0.0127
329972,2020-10-18,Linn,Iowa,19113.0,5020,123.0,,,-0.249,0.0133
331559,2020-10-19,Linn,Iowa,19113.0,5047,126.0,,,-0.24600000000000002,0.0207
333146,2020-10-20,Linn,Iowa,19113.0,5114,127.0,,,-0.24,0.00202
334733,2020-10-21,Linn,Iowa,19113.0,5185,128.0,,,-0.23,0.017200001
336320,2020-10-22,Linn,Iowa,19113.0,5279,129.0,,,-0.221,0.0031600001
337907,2020-10-23,Linn,Iowa,19113.0,5355,129.0,,,-0.23399999999999999,0.0129
339494,2020-10-24,Linn,Iowa,19113.0,5423,129.0,,,-0.24,0.0165
341081,2020-10-25,Linn,Iowa,19113.0,5513,129.0,,,-0.255,-0.0124
342668,2020-10-26,Linn,Iowa,19113.0,5591,132.0,,,-0.252,-0.048599999000000005
344255,2020-10-27,Linn,Iowa,19113.0,5713,132.0,,,-0.254,-0.039500002
345842,2020-10-28,Linn,Iowa,19113.0,5850,132.0,,,-0.263,-0.052000001
347429,2020-10-29,Linn,Iowa,19113.0,6069,133.0,,,-0.27,-0.04630000099999999
349016,2020-10-30,Linn,Iowa,19113.0,6277,134.0,,,-0.264,-0.048099998
350603,2020-10-31,Linn,Iowa,19113.0,6511,134.0,,,-0.254,-0.064400002
352190,2020-11-01,Linn,Iowa,19113.0,6748,135.0,,,-0.26,-0.05739999900000001
353777,2020-11-02,Linn,Iowa,19113.0,6887,136.0,,,-0.26,-0.0221
355364,2020-11-03,Linn,Iowa,19113.0,7054,137.0,,,-0.26899999999999996,-0.047499999
356951,2020-11-04,Linn,Iowa,19113.0,7244,137.0,,,-0.28600000000000003,-0.0482
358538,2020-11-05,Linn,Iowa,19113.0,7708,137.0,,,-0.281,-0.068000004
360125,2020-11-06,Linn,Iowa,19113.0,8050,139.0,,,-0.27699999999999997,-0.06580000400000001
361712,2020-11-07,Linn,Iowa,19113.0,8416,140.0,,,-0.284,-0.057100002000000004
363299,2020-11-08,Linn,Iowa,19113.0,8922,140.0,,,-0.28,-0.055399999000000005
364886,2020-11-09,Linn,Iowa,19113.0,9439,141.0,,,-0.287,-0.071199998
366473,2020-11-10,Linn,Iowa,19113.0,9878,142.0,,,-0.289,-0.064000003
368060,2020-11-11,Linn,Iowa,19113.0,10182,145.0,,,-0.272,-0.0561
369647,2020-11-12,Linn,Iowa,19113.0,10577,145.0,,,-0.295,-0.054299999
371234,2020-11-13,Linn,Iowa,19113.0,11098,145.0,,,-0.295,-0.042300001
372821,2020-11-14,Linn,Iowa,19113.0,11495,148.0,,,-0.302,-0.044399999
374408,2020-11-15,Linn,Iowa,19113.0,11586,149.0,,,-0.295,-0.049199997999999995
375995,2020-11-16,Linn,Iowa,19113.0,11811,150.0,,,-0.28800000000000003,-0.047400001
377582,2020-11-17,Linn,Iowa,19113.0,12158,150.0,,,-0.28300000000000003,-0.0209
379169,2020-11-18,Linn,Iowa,19113.0,12407,150.0,,,-0.268,-0.0076799998
380756,2020-11-19,Linn,Iowa,19113.0,12621,150.0,,,-0.263,-0.021400001000000002
382343,2020-11-20,Linn,Iowa,19113.0,12844,152.0,,,-0.264,-0.032600001
383930,2020-11-21,Linn,Iowa,19113.0,13080,154.0,,,-0.258,-0.028899999
385517,2020-11-22,Linn,Iowa,19113.0,13252,158.0,,,-0.272,-0.0091500003
