,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
309,2020-02-25,Salt Lake,Utah,49035.0,1,0.0,0.0159,-.0143,-0.0154,-0.0057899998999999995
328,2020-02-26,Salt Lake,Utah,49035.0,1,0.0,0.0142,-.0184,-0.0229,-0.0112
347,2020-02-27,Salt Lake,Utah,49035.0,1,0.0,0.0124,-.0227,-0.0175,-0.0094699999
367,2020-02-28,Salt Lake,Utah,49035.0,1,0.0,0.0104,-.0271,-0.0238,-0.00059900002
388,2020-02-29,Salt Lake,Utah,49035.0,1,0.0,0.00831,-.0315,-0.0238,0.013999999999999999
411,2020-03-01,Salt Lake,Utah,49035.0,1,0.0,0.00623,-.0359,-0.0211,-0.0141
438,2020-03-02,Salt Lake,Utah,49035.0,1,0.0,0.00417,-.0402,-0.0266,-0.0132
468,2020-03-03,Salt Lake,Utah,49035.0,1,0.0,0.00217,-.0443,-0.0252,-0.029100001
501,2020-03-04,Salt Lake,Utah,49035.0,1,0.0,0.000299,-.0483,-0.0171,-0.023800001
543,2020-03-05,Salt Lake,Utah,49035.0,1,0.0,-0.00141,-.052,-0.0206,-0.008870000000000001
604,2020-03-06,Salt Lake,Utah,49035.0,1,0.0,-0.00293,-.0554,-0.0188,-0.00489
684,2020-03-07,Salt Lake,Utah,49035.0,1,0.0,-0.00434,-.0588,-0.0174,-0.0109
780,2020-03-08,Salt Lake,Utah,49035.0,1,0.0,-0.00559,-.0619,-0.0189,0.0138
891,2020-03-09,Salt Lake,Utah,49035.0,1,0.0,-0.00677,-.0649,-0.0192,0.013000000000000001
1028,2020-03-10,Salt Lake,Utah,49035.0,1,0.0,-0.00797,-.068,-0.025,0.0359
1192,2020-03-11,Salt Lake,Utah,49035.0,2,0.0,-0.00927,-.0712,-0.0276,0.019099999
1396,2020-03-12,Salt Lake,Utah,49035.0,4,0.0,-0.0108,-.0749,-0.0292,0.042199999
1649,2020-03-13,Salt Lake,Utah,49035.0,4,0.0,-0.0127,-.0793,-0.0315,0.078599997
1944,2020-03-14,Salt Lake,Utah,49035.0,15,0.0,-0.0151,-.0845,-0.028999999999999998,0.060899999
2283,2020-03-15,Salt Lake,Utah,49035.0,15,0.0,-0.0181,-.0905,-0.0306,0.0162
2651,2020-03-16,Salt Lake,Utah,49035.0,20,0.0,-0.0216,-.0973,-0.0424,-0.0052800002
3069,2020-03-17,Salt Lake,Utah,49035.0,23,0.0,-0.0257,-.105,-0.0566,-0.0275
3554,2020-03-18,Salt Lake,Utah,49035.0,24,0.0,-0.0303,-.113,-0.109,-0.060600000999999994
4113,2020-03-19,Salt Lake,Utah,49035.0,31,0.0,-0.0355,-.121,-0.131,-0.107
4761,2020-03-20,Salt Lake,Utah,49035.0,46,0.0,-0.0412,-.13,-0.155,-0.124
5490,2020-03-21,Salt Lake,Utah,49035.0,60,0.0,-0.0474,-.14,-0.174,-0.19899999999999998
6283,2020-03-22,Salt Lake,Utah,49035.0,84,0.0,-0.0538,-.149,-0.18600000000000003,-0.18000001
7133,2020-03-23,Salt Lake,Utah,49035.0,112,0.0,-0.0605,-.158,-0.205,-0.18799999
8052,2020-03-24,Salt Lake,Utah,49035.0,127,0.0,-0.0673,-.168,-0.221,-0.17200001
9068,2020-03-25,Salt Lake,Utah,49035.0,151,0.0,-0.0744,-.177,-0.20800000000000002,-0.15800001
10148,2020-03-26,Salt Lake,Utah,49035.0,181,0.0,-0.0818,-.187,-0.213,-0.184
11294,2020-03-27,Salt Lake,Utah,49035.0,212,0.0,-0.0892,-.198,-0.218,-0.20999999
12486,2020-03-28,Salt Lake,Utah,49035.0,276,0.0,-0.0969,-.208,-0.226,-0.23899999
13716,2020-03-29,Salt Lake,Utah,49035.0,324,0.0,-0.105,-.22,-0.228,-0.28
14983,2020-03-30,Salt Lake,Utah,49035.0,363,0.0,-0.113,-.231,-0.235,-0.289
16281,2020-03-31,Salt Lake,Utah,49035.0,396,0.0,-0.121,-.243,-0.242,-0.28400001
17617,2020-04-01,Salt Lake,Utah,49035.0,444,1.0,-0.128,-.255,-0.244,-0.28
18985,2020-04-02,Salt Lake,Utah,49035.0,476,1.0,-0.136,-.266,-0.258,-0.30199999
20375,2020-04-03,Salt Lake,Utah,49035.0,541,1.0,-0.144,-.277,-0.272,-0.30000001
21793,2020-04-04,Salt Lake,Utah,49035.0,650,1.0,-0.15,-.287,-0.282,-0.29699999
23221,2020-04-05,Salt Lake,Utah,49035.0,741,1.0,-0.157,-.296,-0.284,-0.31299999
24658,2020-04-06,Salt Lake,Utah,49035.0,741,1.0,-0.163,-.304,-0.287,-0.29499999
26109,2020-04-07,Salt Lake,Utah,49035.0,807,1.0,-0.169,-.311,-0.297,-0.289
27568,2020-04-08,Salt Lake,Utah,49035.0,868,7.0,-0.174,-.318,-0.303,-0.29699999
29035,2020-04-09,Salt Lake,Utah,49035.0,935,7.0,-0.179,-.323,-0.308,-0.29300001
30514,2020-04-10,Salt Lake,Utah,49035.0,1011,7.0,-0.183,-.328,-0.308,-0.30399999
32006,2020-04-11,Salt Lake,Utah,49035.0,1071,7.0,-0.186,-.333,-0.308,-0.30199999
33502,2020-04-12,Salt Lake,Utah,49035.0,1126,7.0,-0.189,-.336,-0.312,-0.31
35003,2020-04-13,Salt Lake,Utah,49035.0,1157,7.0,-0.191,-.34,-0.314,-0.33199999
36509,2020-04-14,Salt Lake,Utah,49035.0,1187,7.0,-0.193,-.342,-0.303,-0.30199999
38020,2020-04-15,Salt Lake,Utah,49035.0,1285,7.0,-0.194,-.345,-0.298,-0.29899999
39535,2020-04-16,Salt Lake,Utah,49035.0,1377,12.0,-0.195,-.347,-0.289,-0.27399999
41054,2020-04-17,Salt Lake,Utah,49035.0,1456,12.0,-0.195,-.348,-0.284,-0.273
42575,2020-04-18,Salt Lake,Utah,49035.0,1547,13.0,-0.195,-.349,-0.276,-0.29600000000000004
44101,2020-04-19,Salt Lake,Utah,49035.0,1615,15.0,-0.195,-.35,-0.272,-0.28299999
45628,2020-04-20,Salt Lake,Utah,49035.0,1671,15.0,-0.195,-.35,-0.265,-0.24699999
47157,2020-04-21,Salt Lake,Utah,49035.0,1714,18.0,-0.195,-.35,-0.26,-0.26100001
48688,2020-04-22,Salt Lake,Utah,49035.0,1795,19.0,-0.195,-.349,-0.258,-0.21699999
50219,2020-04-23,Salt Lake,Utah,49035.0,1889,20.0,-0.194,-.348,-0.26,-0.249
51750,2020-04-24,Salt Lake,Utah,49035.0,1975,23.0,-0.193,-.347,-0.256,-0.273
53284,2020-04-25,Salt Lake,Utah,49035.0,2051,25.0,-0.193,-.345,-0.255,-0.245
54820,2020-04-26,Salt Lake,Utah,49035.0,2144,25.0,-0.192,-.343,-0.253,-0.223
56356,2020-04-27,Salt Lake,Utah,49035.0,2190,24.0,-0.19,-.34,-0.251,-0.226
57894,2020-04-28,Salt Lake,Utah,49035.0,2256,28.0,-0.189,-.337,-0.254,-0.25099999
59432,2020-04-29,Salt Lake,Utah,49035.0,2348,28.0,-0.187,-.334,-0.249,-0.24699999
60970,2020-04-30,Salt Lake,Utah,49035.0,2438,29.0,-0.186,-.331,-0.23800000000000002,-0.175
62510,2020-05-01,Salt Lake,Utah,49035.0,2526,30.0,-0.184,-.328,-0.22399999999999998,-0.147
64052,2020-05-02,Salt Lake,Utah,49035.0,2609,30.0,-0.182,-.324,-0.213,-0.15099999
65596,2020-05-03,Salt Lake,Utah,49035.0,2707,31.0,-0.179,-.321,-0.20199999999999999,-0.138
67141,2020-05-04,Salt Lake,Utah,49035.0,2769,31.0,-0.177,-.317,-0.18600000000000003,-0.12899999
68688,2020-05-05,Salt Lake,Utah,49035.0,2832,35.0,-0.174,-.313,-0.17,-0.125
70236,2020-05-06,Salt Lake,Utah,49035.0,2919,38.0,-0.171,-.309,-0.153,-0.139
71790,2020-05-07,Salt Lake,Utah,49035.0,3010,39.0,-0.168,-.305,-0.14,-0.154
73344,2020-05-08,Salt Lake,Utah,49035.0,3104,39.0,-0.165,-.301,-0.138,-0.15700001
74898,2020-05-09,Salt Lake,Utah,49035.0,3206,44.0,-0.161,-.296,-0.136,-0.124
76452,2020-05-10,Salt Lake,Utah,49035.0,3291,44.0,-0.158,-.29,-0.142,-0.14300001
78006,2020-05-11,Salt Lake,Utah,49035.0,3370,48.0,-0.154,-.285,-0.142,-0.145
79560,2020-05-12,Salt Lake,Utah,49035.0,3425,51.0,-0.151,-.28,-0.14400000000000002,-0.19400001
81114,2020-05-13,Salt Lake,Utah,49035.0,3530,52.0,-0.148,-.274,-0.14400000000000002,-0.16500001
82668,2020-05-14,Salt Lake,Utah,49035.0,3609,52.0,-0.144,-.269,-0.14400000000000002,-0.146
84224,2020-05-15,Salt Lake,Utah,49035.0,3717,55.0,-0.141,-.264,-0.141,-0.147
85780,2020-05-16,Salt Lake,Utah,49035.0,3785,55.0,-0.138,-.26,-0.14,-0.184
87336,2020-05-17,Salt Lake,Utah,49035.0,3883,56.0,-0.136,-.256,-0.136,-0.156
88892,2020-05-18,Salt Lake,Utah,49035.0,3942,56.0,-0.133,-.253,-0.128,-0.14300001
90451,2020-05-19,Salt Lake,Utah,49035.0,4019,62.0,-0.131,-.25,-0.12,-0.057300000999999996
92011,2020-05-20,Salt Lake,Utah,49035.0,4123,62.0,-0.128,-.247,-0.11800000000000001,-0.065200001
93571,2020-05-21,Salt Lake,Utah,49035.0,4217,65.0,-0.126,-.245,-0.11599999999999999,-0.0801
