,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
309954,2020-03-14,Summit,Ohio,39153.0,2,0.0,0.0,0.00461,-.0125,-0.135,-0.0329
309955,2020-03-15,Summit,Ohio,39153.0,2,0.0,0.0,0.00107,-.0185,-0.135,-0.0372
309956,2020-03-16,Summit,Ohio,39153.0,2,0.0,0.0,-0.00293,-.025,-0.126,-0.0737
309957,2020-03-17,Summit,Ohio,39153.0,4,0.0,2.0,-0.00743,-.0321,-0.14400000000000002,-0.102
309958,2020-03-18,Summit,Ohio,39153.0,4,0.0,0.0,-0.0124,-.0398,-0.212,-0.09
309959,2020-03-19,Summit,Ohio,39153.0,6,0.0,2.0,-0.018,-.0479,-0.19,-0.101
309960,2020-03-20,Summit,Ohio,39153.0,10,0.0,4.0,-0.0239,-.0565,-0.212,-0.158
309961,2020-03-21,Summit,Ohio,39153.0,15,0.0,5.0,-0.0305,-.066,-0.273,-0.211
309962,2020-03-22,Summit,Ohio,39153.0,23,0.0,8.0,-0.0377,-.0759,-0.326,-0.24
309963,2020-03-23,Summit,Ohio,39153.0,28,0.0,5.0,-0.0453,-.0862,-0.33899999999999997,-0.285
309964,2020-03-24,Summit,Ohio,39153.0,36,0.0,8.0,-0.0536,-.0972,-0.381,-0.325
309965,2020-03-25,Summit,Ohio,39153.0,43,0.0,7.0,-0.0624,-.109,-0.39799999999999996,-0.385
309966,2020-03-26,Summit,Ohio,39153.0,50,0.0,7.0,-0.0719,-.121,-0.445,-0.399
309967,2020-03-27,Summit,Ohio,39153.0,65,3.0,15.0,-0.0821,-.134,-0.491,-0.409
309968,2020-03-28,Summit,Ohio,39153.0,79,4.0,14.0,-0.0929,-.148,-0.496,-0.408
309969,2020-03-29,Summit,Ohio,39153.0,99,5.0,20.0,-0.104,-.162,-0.486,-0.423
309970,2020-03-30,Summit,Ohio,39153.0,118,5.0,19.0,-0.116,-.178,-0.513,-0.403
309971,2020-03-31,Summit,Ohio,39153.0,131,5.0,13.0,-0.129,-.193,-0.48,-0.401
309972,2020-04-01,Summit,Ohio,39153.0,144,7.0,13.0,-0.141,-.209,-0.455,-0.387
309973,2020-04-02,Summit,Ohio,39153.0,155,7.0,11.0,-0.154,-.225,-0.467,-0.391
309974,2020-04-03,Summit,Ohio,39153.0,165,7.0,10.0,-0.167,-.241,-0.47200000000000003,-0.397
309975,2020-04-04,Summit,Ohio,39153.0,184,7.0,19.0,-0.179,-.256,-0.47600000000000003,-0.362
309976,2020-04-05,Summit,Ohio,39153.0,184,9.0,0.0,-0.191,-.27,-0.465,-0.354
309977,2020-04-06,Summit,Ohio,39153.0,189,10.0,5.0,-0.203,-.284,-0.479,-0.345
309978,2020-04-07,Summit,Ohio,39153.0,199,12.0,10.0,-0.213,-.297,-0.499,-0.351
309979,2020-04-08,Summit,Ohio,39153.0,211,12.0,12.0,-0.223,-.309,-0.503,-0.348
309980,2020-04-09,Summit,Ohio,39153.0,221,12.0,10.0,-0.232,-.32,-0.44799999999999995,-0.344
309981,2020-04-10,Summit,Ohio,39153.0,235,13.0,14.0,-0.24,-.329,-0.44,-0.326
309982,2020-04-11,Summit,Ohio,39153.0,243,14.0,8.0,-0.246,-.337,-0.42200000000000004,-0.27
309983,2020-04-12,Summit,Ohio,39153.0,257,14.0,14.0,-0.251,-.343,-0.45,-0.314
309984,2020-04-13,Summit,Ohio,39153.0,262,15.0,5.0,-0.254,-.348,-0.42,-0.333
309985,2020-04-14,Summit,Ohio,39153.0,273,15.0,11.0,-0.257,-.352,-0.424,-0.33
309986,2020-04-15,Summit,Ohio,39153.0,294,15.0,21.0,-0.258,-.355,-0.41600000000000004,-0.286
