,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
572,2020-03-06,Broward,Florida,12011.0,2,0.0,0.00169,-.0118,-0.051,-0.042100001
641,2020-03-07,Broward,Florida,12011.0,2,0.0,0.000486,-.0138,-0.0461,-0.032000002
724,2020-03-08,Broward,Florida,12011.0,3,0.0,-0.000657,-.0157,-0.0439,-0.0255
825,2020-03-09,Broward,Florida,12011.0,3,0.0,-0.00179,-.0176,-0.0471,-0.042399999
941,2020-03-10,Broward,Florida,12011.0,4,0.0,-0.00298,-.0195,-0.053,-0.0603
1085,2020-03-11,Broward,Florida,12011.0,5,0.0,-0.00432,-.0215,-0.0552,-0.071400002
1259,2020-03-12,Broward,Florida,12011.0,12,0.0,-0.00587,-.0237,-0.0636,-0.052700002
1479,2020-03-13,Broward,Florida,12011.0,21,0.0,-0.00783,-.0263,-0.07400000000000001,-0.05090000099999999
1743,2020-03-14,Broward,Florida,12011.0,21,0.0,-0.0103,-.0293,-0.0755,-0.058699999
2050,2020-03-15,Broward,Florida,12011.0,37,0.0,-0.0132,-.0327,-0.0741,-0.078900002
2392,2020-03-16,Broward,Florida,12011.0,39,0.0,-0.0165,-.0365,-0.0809,-0.065200001
2772,2020-03-17,Broward,Florida,12011.0,55,1.0,-0.0204,-.0407,-0.0918,-0.064099997
3202,2020-03-18,Broward,Florida,12011.0,80,1.0,-0.0246,-.0453,-0.113,-0.078699999
3704,2020-03-19,Broward,Florida,12011.0,96,1.0,-0.0294,-.0502,-0.131,-0.10400000000000001
4281,2020-03-20,Broward,Florida,12011.0,128,2.0,-0.0344,-.0556,-0.154,-0.124
4953,2020-03-21,Broward,Florida,12011.0,164,3.0,-0.0399,-.062,-0.184,-0.17
5691,2020-03-22,Broward,Florida,12011.0,217,3.0,-0.0458,-.0689,-0.21100000000000002,-0.185
6497,2020-03-23,Broward,Florida,12011.0,262,3.0,-0.0521,-.0764,-0.247,-0.214
7359,2020-03-24,Broward,Florida,12011.0,312,3.0,-0.0588,-.0847,-0.287,-0.242
8295,2020-03-25,Broward,Florida,12011.0,412,3.0,-0.066,-.0941,-0.327,-0.28
9332,2020-03-26,Broward,Florida,12011.0,505,3.0,-0.0737,-.105,-0.354,-0.30500001
10435,2020-03-27,Broward,Florida,12011.0,631,10.0,-0.0819,-.117,-0.37799999999999995,-0.32600001
11590,2020-03-28,Broward,Florida,12011.0,820,11.0,-0.0909,-.131,-0.39399999999999996,-0.36700001
12794,2020-03-29,Broward,Florida,12011.0,1012,11.0,-0.1,-.147,-0.401,-0.382
14030,2020-03-30,Broward,Florida,12011.0,1137,12.0,-0.11,-.163,-0.409,-0.39500001
15306,2020-03-31,Broward,Florida,12011.0,1219,12.0,-0.12,-.181,-0.413,-0.39300001
16613,2020-04-01,Broward,Florida,12011.0,1348,13.0,-0.13,-.199,-0.406,-0.382
17952,2020-04-02,Broward,Florida,12011.0,1481,17.0,-0.14,-.216,-0.415,-0.38499999
19325,2020-04-03,Broward,Florida,12011.0,1598,22.0,-0.15,-.234,-0.423,-0.377
20723,2020-04-04,Broward,Florida,12011.0,1765,32.0,-0.159,-.249,-0.42700000000000005,-0.37
22144,2020-04-05,Broward,Florida,12011.0,1886,40.0,-0.168,-.263,-0.43,-0.36399999
23573,2020-04-06,Broward,Florida,12011.0,2075,47.0,-0.176,-.277,-0.431,-0.361
25015,2020-04-07,Broward,Florida,12011.0,2230,54.0,-0.184,-.289,-0.434,-0.37
26468,2020-04-08,Broward,Florida,12011.0,2365,60.0,-0.191,-.299,-0.44299999999999995,-0.384
27930,2020-04-09,Broward,Florida,12011.0,2480,67.0,-0.198,-.309,-0.451,-0.38100001
29399,2020-04-10,Broward,Florida,12011.0,2679,72.0,-0.204,-.317,-0.456,-0.389
30881,2020-04-11,Broward,Florida,12011.0,2844,76.0,-0.209,-.324,-0.45799999999999996,-0.39300001
32375,2020-04-12,Broward,Florida,12011.0,2945,76.0,-0.214,-.33,-0.465,-0.414
33873,2020-04-13,Broward,Florida,12011.0,3177,77.0,-0.218,-.336,-0.467,-0.41
35375,2020-04-14,Broward,Florida,12011.0,3261,81.0,-0.221,-.34,-0.47100000000000003,-0.40200001
36882,2020-04-15,Broward,Florida,12011.0,3363,94.0,-0.224,-.344,-0.46399999999999997,-0.396
38395,2020-04-16,Broward,Florida,12011.0,3466,101.0,-0.227,-.347,-0.45399999999999996,-0.39399999
39910,2020-04-17,Broward,Florida,12011.0,3688,107.0,-0.229,-.35,-0.444,-0.38600001
41429,2020-04-18,Broward,Florida,12011.0,3838,115.0,-0.231,-.353,-0.441,-0.382
42951,2020-04-19,Broward,Florida,12011.0,3971,115.0,-0.232,-.355,-0.426,-0.35100001
44477,2020-04-20,Broward,Florida,12011.0,4078,122.0,-0.233,-.358,-0.41700000000000004,-0.35200000000000004
46004,2020-04-21,Broward,Florida,12011.0,4168,126.0,-0.234,-.36,-0.4,-0.33700001
47534,2020-04-22,Broward,Florida,12011.0,4228,141.0,-0.235,-.362,-0.39799999999999996,-0.33799999999999997
49065,2020-04-23,Broward,Florida,12011.0,4431,157.0,-0.235,-.364,-0.395,-0.34700000000000003
50596,2020-04-24,Broward,Florida,12011.0,4591,162.0,-0.235,-.365,-0.392,-0.33899999
52128,2020-04-25,Broward,Florida,12011.0,4659,162.0,-0.235,-.367,-0.386,-0.33299999999999996
53663,2020-04-26,Broward,Florida,12011.0,4729,170.0,-0.234,-.368,-0.392,-0.33899999
55199,2020-04-27,Broward,Florida,12011.0,4794,174.0,-0.233,-.369,-0.39299999999999996,-0.33000001
56736,2020-04-28,Broward,Florida,12011.0,4847,179.0,-0.231,-.37,-0.39799999999999996,-0.34
58274,2020-04-29,Broward,Florida,12011.0,4898,182.0,-0.229,-.37,-0.39,-0.33500001
59812,2020-04-30,Broward,Florida,12011.0,4953,185.0,-0.227,-.369,-0.386,-0.32899999999999996
61350,2020-05-01,Broward,Florida,12011.0,5144,199.0,-0.224,-.368,-0.374,-0.324
62891,2020-05-02,Broward,Florida,12011.0,5257,204.0,-0.221,-.366,-0.369,-0.31900001
64433,2020-05-03,Broward,Florida,12011.0,5312,207.0,-0.218,-.362,-0.359,-0.31099999
65977,2020-05-04,Broward,Florida,12011.0,5383,208.0,-0.214,-.359,-0.345,-0.30399999
67522,2020-05-05,Broward,Florida,12011.0,5492,215.0,-0.211,-.354,-0.33799999999999997,-0.30599999
69069,2020-05-06,Broward,Florida,12011.0,5553,219.0,-0.207,-.349,-0.32899999999999996,-0.301
70620,2020-05-07,Broward,Florida,12011.0,5677,230.0,-0.202,-.343,-0.324,-0.29300001
72174,2020-05-08,Broward,Florida,12011.0,5688,248.0,-0.198,-.337,-0.326,-0.30000001
73728,2020-05-09,Broward,Florida,12011.0,5780,257.0,-0.194,-.331,-0.327,-0.301
75282,2020-05-10,Broward,Florida,12011.0,5858,257.0,-0.189,-.325,-0.332,-0.31600001
76836,2020-05-11,Broward,Florida,12011.0,5882,258.0,-0.185,-.319,-0.33399999999999996,-0.32899999999999996
78390,2020-05-12,Broward,Florida,12011.0,5973,258.0,-0.181,-.312,-0.33,-0.331
79944,2020-05-13,Broward,Florida,12011.0,5998,267.0,-0.176,-.306,-0.33399999999999996,-0.32899999999999996
81498,2020-05-14,Broward,Florida,12011.0,6057,267.0,-0.172,-.3,-0.33,-0.32600001
83053,2020-05-15,Broward,Florida,12011.0,6133,272.0,-0.168,-.295,-0.32799999999999996,-0.32699999
84609,2020-05-16,Broward,Florida,12011.0,6201,278.0,-0.164,-.29,-0.33,-0.315
