,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
952,2020-03-10,Charlton,Georgia,13049.0,1,0.0,,,,-0.032600001
1099,2020-03-11,Charlton,Georgia,13049.0,1,0.0,,,,-0.037000000000000005
1278,2020-03-12,Charlton,Georgia,13049.0,1,0.0,,,,-0.008879999599999999
1500,2020-03-13,Charlton,Georgia,13049.0,1,0.0,,,,0.0081799999
1764,2020-03-14,Charlton,Georgia,13049.0,1,0.0,,,,-0.0109
2072,2020-03-15,Charlton,Georgia,13049.0,1,0.0,,,,-0.0405
2416,2020-03-16,Charlton,Georgia,13049.0,1,0.0,,,,-0.046999998
2797,2020-03-17,Charlton,Georgia,13049.0,1,0.0,,,,-0.046100002
3230,2020-03-18,Charlton,Georgia,13049.0,1,0.0,,,,-0.0392
3737,2020-03-19,Charlton,Georgia,13049.0,1,0.0,,,,-0.050999999000000004
4316,2020-03-20,Charlton,Georgia,13049.0,1,0.0,,,,-0.078400001
4992,2020-03-21,Charlton,Georgia,13049.0,1,0.0,,,,-0.093800001
5735,2020-03-22,Charlton,Georgia,13049.0,1,0.0,,,,-0.111
6543,2020-03-23,Charlton,Georgia,13049.0,1,0.0,,,,-0.124
7407,2020-03-24,Charlton,Georgia,13049.0,1,0.0,,,,-0.15899999
8344,2020-03-25,Charlton,Georgia,13049.0,1,0.0,,,,-0.17299999
9382,2020-03-26,Charlton,Georgia,13049.0,1,0.0,,,,-0.18799999
10487,2020-03-27,Charlton,Georgia,13049.0,1,0.0,,,,-0.19699999999999998
11644,2020-03-28,Charlton,Georgia,13049.0,1,0.0,,,,-0.19400001
12849,2020-03-29,Charlton,Georgia,13049.0,1,0.0,,,,-0.214
14087,2020-03-30,Charlton,Georgia,13049.0,1,0.0,,,,-0.237
15365,2020-03-31,Charlton,Georgia,13049.0,1,0.0,,,,-0.20200001
16675,2020-04-01,Charlton,Georgia,13049.0,1,0.0,,,,-0.204
18014,2020-04-02,Charlton,Georgia,13049.0,1,0.0,,,,-0.21600001
19387,2020-04-03,Charlton,Georgia,13049.0,1,0.0,,,,-0.22899999999999998
20787,2020-04-04,Charlton,Georgia,13049.0,1,0.0,,,,-0.23999999
22208,2020-04-05,Charlton,Georgia,13049.0,2,0.0,,,,-0.22400001
23639,2020-04-06,Charlton,Georgia,13049.0,3,0.0,,,,-0.20100001
25083,2020-04-07,Charlton,Georgia,13049.0,3,0.0,,,,-0.23
26537,2020-04-08,Charlton,Georgia,13049.0,3,0.0,,,,-0.226
27999,2020-04-09,Charlton,Georgia,13049.0,2,0.0,,,,-0.198
29469,2020-04-10,Charlton,Georgia,13049.0,2,0.0,,,,-0.15700001
30951,2020-04-11,Charlton,Georgia,13049.0,2,0.0,,,,-0.141
32445,2020-04-12,Charlton,Georgia,13049.0,3,0.0,,,,-0.15099999
33943,2020-04-13,Charlton,Georgia,13049.0,4,0.0,,,,-0.152
35445,2020-04-14,Charlton,Georgia,13049.0,4,0.0,,,,-0.065099999
36952,2020-04-15,Charlton,Georgia,13049.0,5,0.0,,,,-0.0222
38465,2020-04-16,Charlton,Georgia,13049.0,5,0.0,,,,0.050500002
39980,2020-04-17,Charlton,Georgia,13049.0,5,0.0,,,,0.040899999
41499,2020-04-18,Charlton,Georgia,13049.0,5,0.0,,,,0.079899997
43021,2020-04-19,Charlton,Georgia,13049.0,6,0.0,,,,0.149
44547,2020-04-20,Charlton,Georgia,13049.0,6,0.0,,,,0.156
46074,2020-04-21,Charlton,Georgia,13049.0,7,0.0,,,,0.13699999
47604,2020-04-22,Charlton,Georgia,13049.0,7,0.0,,,,0.075800002
49135,2020-04-23,Charlton,Georgia,13049.0,7,0.0,,,,0.0328
50666,2020-04-24,Charlton,Georgia,13049.0,7,0.0,,,,0.042800002000000004
52198,2020-04-25,Charlton,Georgia,13049.0,7,0.0,,,,0.036499999
53733,2020-04-26,Charlton,Georgia,13049.0,7,0.0,,,,-0.0027199999999999998
55269,2020-04-27,Charlton,Georgia,13049.0,8,0.0,,,,0.0154
