,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1353,2020-03-12,Mecklenburg,North Carolina,37119.0,2,0.0,0.0085,-.0187,-0.0313,0.0027900001
1594,2020-03-13,Mecklenburg,North Carolina,37119.0,2,0.0,0.00657,-.0213,-0.0358,0.0198
1881,2020-03-14,Mecklenburg,North Carolina,37119.0,2,0.0,0.00412,-.0248,-0.0372,-0.00141
2211,2020-03-15,Mecklenburg,North Carolina,37119.0,4,0.0,0.0012,-.0289,-0.0391,-0.0243
2573,2020-03-16,Mecklenburg,North Carolina,37119.0,4,0.0,-0.00223,-.0336,-0.0461,-0.0118
2978,2020-03-17,Mecklenburg,North Carolina,37119.0,7,0.0,-0.00619,-.039,-0.0541,-0.0221
3445,2020-03-18,Mecklenburg,North Carolina,37119.0,11,0.0,-0.0107,-.0452,-0.0714,-0.044000000000000004
3988,2020-03-19,Mecklenburg,North Carolina,37119.0,13,0.0,-0.0159,-.0522,-0.094,-0.114
4609,2020-03-20,Mecklenburg,North Carolina,37119.0,28,0.0,-0.0217,-.0603,-0.147,-0.13600001
5320,2020-03-21,Mecklenburg,North Carolina,37119.0,41,0.0,-0.0283,-.0696,-0.198,-0.15899999
6094,2020-03-22,Mecklenburg,North Carolina,37119.0,66,0.0,-0.0355,-.0799,-0.252,-0.18099999
6933,2020-03-23,Mecklenburg,North Carolina,37119.0,80,0.0,-0.0433,-.0911,-0.311,-0.204
7826,2020-03-24,Mecklenburg,North Carolina,37119.0,104,0.0,-0.0517,-.103,-0.371,-0.259
8796,2020-03-25,Mecklenburg,North Carolina,37119.0,170,0.0,-0.0608,-.116,-0.423,-0.26100001
9855,2020-03-26,Mecklenburg,North Carolina,37119.0,181,0.0,-0.0705,-.13,-0.479,-0.28099999
10985,2020-03-27,Mecklenburg,North Carolina,37119.0,218,0.0,-0.0808,-.145,-0.5,-0.29300001
12155,2020-03-28,Mecklenburg,North Carolina,37119.0,299,0.0,-0.0917,-.161,-0.516,-0.32699999
13374,2020-03-29,Mecklenburg,North Carolina,37119.0,336,1.0,-0.103,-.178,-0.522,-0.33799999999999997
14631,2020-03-30,Mecklenburg,North Carolina,37119.0,382,1.0,-0.115,-.196,-0.5329999999999999,-0.33799999999999997
15921,2020-03-31,Mecklenburg,North Carolina,37119.0,420,1.0,-0.127,-.214,-0.544,-0.34
17247,2020-04-01,Mecklenburg,North Carolina,37119.0,444,2.0,-0.139,-.232,-0.5539999999999999,-0.354
18602,2020-04-02,Mecklenburg,North Carolina,37119.0,495,2.0,-0.151,-.25,-0.5539999999999999,-0.34400001
19985,2020-04-03,Mecklenburg,North Carolina,37119.0,564,2.0,-0.162,-.267,-0.552,-0.324
21397,2020-04-04,Mecklenburg,North Carolina,37119.0,635,4.0,-0.173,-.283,-0.555,-0.31999999
22823,2020-04-05,Mecklenburg,North Carolina,37119.0,664,6.0,-0.183,-.297,-0.555,-0.317
24258,2020-04-06,Mecklenburg,North Carolina,37119.0,733,7.0,-0.192,-.311,-0.5539999999999999,-0.31299999
25706,2020-04-07,Mecklenburg,North Carolina,37119.0,810,8.0,-0.201,-.323,-0.5539999999999999,-0.31799999
27163,2020-04-08,Mecklenburg,North Carolina,37119.0,830,10.0,-0.209,-.334,-0.556,-0.31799999
28627,2020-04-09,Mecklenburg,North Carolina,37119.0,861,10.0,-0.216,-.345,-0.5589999999999999,-0.31400001
30103,2020-04-10,Mecklenburg,North Carolina,37119.0,906,10.0,-0.223,-.354,-0.569,-0.33399999
31592,2020-04-11,Mecklenburg,North Carolina,37119.0,935,12.0,-0.228,-.361,-0.57,-0.34700000000000003
33088,2020-04-12,Mecklenburg,North Carolina,37119.0,954,12.0,-0.233,-.368,-0.574,-0.373
34589,2020-04-13,Mecklenburg,North Carolina,37119.0,970,12.0,-0.236,-.373,-0.581,-0.382
36092,2020-04-14,Mecklenburg,North Carolina,37119.0,993,15.0,-0.239,-.378,-0.579,-0.38100001
37601,2020-04-15,Mecklenburg,North Carolina,37119.0,1015,19.0,-0.242,-.382,-0.574,-0.38800001
39116,2020-04-16,Mecklenburg,North Carolina,37119.0,1084,19.0,-0.243,-.385,-0.5670000000000001,-0.39799999999999996
40634,2020-04-17,Mecklenburg,North Carolina,37119.0,1136,21.0,-0.245,-.387,-0.557,-0.39899999
42154,2020-04-18,Mecklenburg,North Carolina,37119.0,1153,24.0,-0.245,-.388,-0.552,-0.391
43679,2020-04-19,Mecklenburg,North Carolina,37119.0,1178,29.0,-0.245,-.389,-0.541,-0.36700001
45206,2020-04-20,Mecklenburg,North Carolina,37119.0,1210,29.0,-0.245,-.389,-0.53,-0.35499999
46735,2020-04-21,Mecklenburg,North Carolina,37119.0,1245,32.0,-0.244,-.389,-0.509,-0.33399999
48265,2020-04-22,Mecklenburg,North Carolina,37119.0,1284,33.0,-0.244,-.389,-0.508,-0.32600001
49796,2020-04-23,Mecklenburg,North Carolina,37119.0,1362,33.0,-0.242,-.388,-0.507,-0.31999999
51327,2020-04-24,Mecklenburg,North Carolina,37119.0,1407,35.0,-0.241,-.387,-0.508,-0.31099999
52861,2020-04-25,Mecklenburg,North Carolina,37119.0,1450,41.0,-0.24,-.386,-0.51,-0.301
54397,2020-04-26,Mecklenburg,North Carolina,37119.0,1482,41.0,-0.238,-.385,-0.517,-0.30399999
55933,2020-04-27,Mecklenburg,North Carolina,37119.0,1492,43.0,-0.236,-.384,-0.519,-0.30199999
57470,2020-04-28,Mecklenburg,North Carolina,37119.0,1519,43.0,-0.234,-.382,-0.536,-0.31299999
59008,2020-04-29,Mecklenburg,North Carolina,37119.0,1567,44.0,-0.232,-.381,-0.53,-0.303
