,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
207582,2020-03-15,Waseca,Minnesota,27161.0,1,0.0,0.0,,,,-0.00296
207583,2020-03-16,Waseca,Minnesota,27161.0,1,0.0,0.0,,,,-0.0445
207584,2020-03-17,Waseca,Minnesota,27161.0,1,0.0,0.0,,,,-0.0987
207585,2020-03-18,Waseca,Minnesota,27161.0,1,0.0,0.0,,,,-0.172
207586,2020-03-19,Waseca,Minnesota,27161.0,2,0.0,1.0,,,,-0.229
207587,2020-03-20,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.194
207588,2020-03-21,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.242
207589,2020-03-22,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.235
207590,2020-03-23,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.224
207591,2020-03-24,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.248
207592,2020-03-25,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.213
207593,2020-03-26,Waseca,Minnesota,27161.0,2,0.0,0.0,,,,-0.144
207594,2020-03-27,Waseca,Minnesota,27161.0,3,0.0,1.0,,,,-0.216
207595,2020-03-28,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.237
207596,2020-03-29,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.322
207597,2020-03-30,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.373
207598,2020-03-31,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.341
207599,2020-04-01,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.316
207600,2020-04-02,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.406
207601,2020-04-03,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.453
207602,2020-04-04,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.43
207603,2020-04-05,Waseca,Minnesota,27161.0,3,0.0,0.0,,,,-0.346
