,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10202,2020-03-26,Warren,Virginia,51187.0,2,0.0,-0.0134,.,,-0.32300001
11351,2020-03-27,Warren,Virginia,51187.0,2,0.0,-0.0172,.,,-0.35299999
12548,2020-03-28,Warren,Virginia,51187.0,2,0.0,-0.0209,.,,-0.31999999
13780,2020-03-29,Warren,Virginia,51187.0,2,0.0,-0.0243,.,,-0.37900001
15051,2020-03-30,Warren,Virginia,51187.0,2,0.0,-0.0274,.,,-0.38600001
16353,2020-03-31,Warren,Virginia,51187.0,3,0.0,-0.0302,.,,-0.287
17691,2020-04-01,Warren,Virginia,51187.0,3,0.0,-0.0328,.,,-0.25600001
19060,2020-04-02,Warren,Virginia,51187.0,3,0.0,-0.0354,.,,-0.324
20452,2020-04-03,Warren,Virginia,51187.0,4,0.0,-0.0378,.,,-0.34
21871,2020-04-04,Warren,Virginia,51187.0,4,0.0,-0.0402,.,,-0.38800001
23299,2020-04-05,Warren,Virginia,51187.0,4,0.0,-0.0427,.,,-0.33299999999999996
24738,2020-04-06,Warren,Virginia,51187.0,5,0.0,-0.0453,.,,-0.31200001
26191,2020-04-07,Warren,Virginia,51187.0,6,0.0,-0.0479,.,,-0.40200001
27650,2020-04-08,Warren,Virginia,51187.0,8,0.0,-0.0506,.,,-0.465
29118,2020-04-09,Warren,Virginia,51187.0,9,0.0,-0.0533,.,,-0.36000001
30599,2020-04-10,Warren,Virginia,51187.0,10,0.0,-0.0556,.,,-0.30599999
32091,2020-04-11,Warren,Virginia,51187.0,15,0.0,-0.0577,.,,-0.38800001
33587,2020-04-12,Warren,Virginia,51187.0,15,0.0,-0.0596,.,,-0.40299999999999997
35088,2020-04-13,Warren,Virginia,51187.0,17,0.0,-0.0612,.,,-0.46900001
36594,2020-04-14,Warren,Virginia,51187.0,19,0.0,-0.0626,.,,-0.359
38106,2020-04-15,Warren,Virginia,51187.0,20,0.0,-0.0638,.,,-0.067299999
39621,2020-04-16,Warren,Virginia,51187.0,21,0.0,-0.0648,.,,-0.153
41140,2020-04-17,Warren,Virginia,51187.0,22,0.0,-0.0656,.,,-0.26499999
42662,2020-04-18,Warren,Virginia,51187.0,24,0.0,-0.0665,.,,-0.24699999
44188,2020-04-19,Warren,Virginia,51187.0,24,0.0,-0.0671,.,,-0.248
45715,2020-04-20,Warren,Virginia,51187.0,24,0.0,-0.0676,.,,-0.21799999
47245,2020-04-21,Warren,Virginia,51187.0,26,0.0,-0.0678,.,,-0.25999999
48776,2020-04-22,Warren,Virginia,51187.0,27,0.0,-0.0679,.,,-0.54799998
50307,2020-04-23,Warren,Virginia,51187.0,30,0.0,-0.0679,.,,-0.542
51838,2020-04-24,Warren,Virginia,51187.0,36,0.0,-0.0677,.,,-0.40700001
53372,2020-04-25,Warren,Virginia,51187.0,42,0.0,-0.0673,.,,-0.336
54908,2020-04-26,Warren,Virginia,51187.0,43,0.0,-0.0667,.,,-0.28999999
56444,2020-04-27,Warren,Virginia,51187.0,44,0.0,-0.066,.,,-0.25600001
57982,2020-04-28,Warren,Virginia,51187.0,47,0.0,-0.0651,.,,-0.301
59520,2020-04-29,Warren,Virginia,51187.0,51,0.0,-0.064,.,,-0.27000001
61058,2020-04-30,Warren,Virginia,51187.0,52,0.0,-0.0628,.,,-0.252
62598,2020-05-01,Warren,Virginia,51187.0,57,0.0,-0.0613,.,,-0.0208
64140,2020-05-02,Warren,Virginia,51187.0,61,0.0,-0.0599,.,,-0.171
65684,2020-05-03,Warren,Virginia,51187.0,61,0.0,-0.0585,.,,-0.223
67229,2020-05-04,Warren,Virginia,51187.0,63,0.0,-0.0572,.,,-0.145
68776,2020-05-05,Warren,Virginia,51187.0,68,0.0,-0.0559,.,,-0.098899998
70324,2020-05-06,Warren,Virginia,51187.0,68,0.0,-0.0549,.,,-0.106
71878,2020-05-07,Warren,Virginia,51187.0,75,0.0,-0.0541,.,,-0.24600001
73432,2020-05-08,Warren,Virginia,51187.0,78,0.0,-0.0537,.,,-0.35499999
74986,2020-05-09,Warren,Virginia,51187.0,82,1.0,-0.0538,.,,-0.16
76540,2020-05-10,Warren,Virginia,51187.0,85,1.0,-0.054,.,,-0.149
78094,2020-05-11,Warren,Virginia,51187.0,86,1.0,-0.0546,.,,-0.156
79648,2020-05-12,Warren,Virginia,51187.0,87,1.0,-0.0553,.,,-0.266
81202,2020-05-13,Warren,Virginia,51187.0,88,1.0,-0.0562,.,,-0.138
82756,2020-05-14,Warren,Virginia,51187.0,90,2.0,-0.0573,.,,-0.139
84312,2020-05-15,Warren,Virginia,51187.0,94,2.0,-0.0585,.,,-0.18000001
85868,2020-05-16,Warren,Virginia,51187.0,96,2.0,-0.0594,.,,-0.21600001
87424,2020-05-17,Warren,Virginia,51187.0,99,2.0,-0.0604,.,,-0.19599999
88980,2020-05-18,Warren,Virginia,51187.0,99,2.0,-0.0614,.,,-0.134
90539,2020-05-19,Warren,Virginia,51187.0,103,2.0,-0.0623,.,,-0.185
92099,2020-05-20,Warren,Virginia,51187.0,105,2.0,-0.0631,.,,-0.22400001
93659,2020-05-21,Warren,Virginia,51187.0,110,2.0,-0.0638,.,,-0.16599999
95221,2020-05-22,Warren,Virginia,51187.0,110,2.0,-0.0642,.,,-0.154
96786,2020-05-23,Warren,Virginia,51187.0,110,2.0,-0.0645,.,,-0.125
98351,2020-05-24,Warren,Virginia,51187.0,111,2.0,-0.0646,.,,-0.11800000000000001
99916,2020-05-25,Warren,Virginia,51187.0,117,2.0,-0.0647,.,,-0.08590000099999999
