,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18801,2020-04-02,Hampton,South Carolina,45049.0,1,0.0,,,,-0.19
20185,2020-04-03,Hampton,South Carolina,45049.0,1,0.0,,,,-0.127
21598,2020-04-04,Hampton,South Carolina,45049.0,1,0.0,,,,-0.11699999999999999
23025,2020-04-05,Hampton,South Carolina,45049.0,2,0.0,,,,-0.037000000000000005
24462,2020-04-06,Hampton,South Carolina,45049.0,3,0.0,,,,-0.066299997
25913,2020-04-07,Hampton,South Carolina,45049.0,4,0.0,,,,-0.125
27372,2020-04-08,Hampton,South Carolina,45049.0,4,0.0,,,,-0.12800001
28837,2020-04-09,Hampton,South Carolina,45049.0,5,0.0,,,,-0.192
30314,2020-04-10,Hampton,South Carolina,45049.0,6,0.0,,,,-0.25
31806,2020-04-11,Hampton,South Carolina,45049.0,6,0.0,,,,-0.25600001
33302,2020-04-12,Hampton,South Carolina,45049.0,7,0.0,,,,-0.294
34803,2020-04-13,Hampton,South Carolina,45049.0,9,0.0,,,,-0.28099999
36307,2020-04-14,Hampton,South Carolina,45049.0,11,0.0,,,,-0.23999999
37816,2020-04-15,Hampton,South Carolina,45049.0,12,0.0,,,,-0.17800000000000002
39331,2020-04-16,Hampton,South Carolina,45049.0,15,0.0,,,,-0.10400000000000001
40849,2020-04-17,Hampton,South Carolina,45049.0,18,0.0,,,,-0.0288
42369,2020-04-18,Hampton,South Carolina,45049.0,20,0.0,,,,-0.0196
43894,2020-04-19,Hampton,South Carolina,45049.0,21,0.0,,,,-0.051800001
45421,2020-04-20,Hampton,South Carolina,45049.0,21,0.0,,,,-0.0081700003
46950,2020-04-21,Hampton,South Carolina,45049.0,21,0.0,,,,0.0024900001
48481,2020-04-22,Hampton,South Carolina,45049.0,21,0.0,,,,0.033300001
50012,2020-04-23,Hampton,South Carolina,45049.0,21,0.0,,,,0.13
51543,2020-04-24,Hampton,South Carolina,45049.0,21,0.0,,,,0.191
53077,2020-04-25,Hampton,South Carolina,45049.0,21,0.0,,,,0.20999999
54613,2020-04-26,Hampton,South Carolina,45049.0,21,0.0,,,,0.26699999
56149,2020-04-27,Hampton,South Carolina,45049.0,22,0.0,,,,0.28999999
57687,2020-04-28,Hampton,South Carolina,45049.0,22,0.0,,,,0.29499999
59225,2020-04-29,Hampton,South Carolina,45049.0,23,0.0,,,,0.22
60763,2020-04-30,Hampton,South Carolina,45049.0,23,0.0,,,,0.11599999999999999
62303,2020-05-01,Hampton,South Carolina,45049.0,26,0.0,,,,0.0241
63845,2020-05-02,Hampton,South Carolina,45049.0,26,0.0,,,,0.018999999
65389,2020-05-03,Hampton,South Carolina,45049.0,26,0.0,,,,0.00275
66933,2020-05-04,Hampton,South Carolina,45049.0,26,0.0,,,,-0.056899998
68480,2020-05-05,Hampton,South Carolina,45049.0,26,0.0,,,,-0.0298
70028,2020-05-06,Hampton,South Carolina,45049.0,27,0.0,,,,-0.0436
71582,2020-05-07,Hampton,South Carolina,45049.0,27,0.0,,,,-0.161
73136,2020-05-08,Hampton,South Carolina,45049.0,27,0.0,,,,-0.14399999
74690,2020-05-09,Hampton,South Carolina,45049.0,27,0.0,,,,-0.11599999999999999
76244,2020-05-10,Hampton,South Carolina,45049.0,28,0.0,,,,-0.102
77798,2020-05-11,Hampton,South Carolina,45049.0,28,1.0,,,,-0.10099999999999999
79352,2020-05-12,Hampton,South Carolina,45049.0,28,1.0,,,,-0.15700001
80906,2020-05-13,Hampton,South Carolina,45049.0,28,1.0,,,,-0.175
82460,2020-05-14,Hampton,South Carolina,45049.0,29,1.0,,,,-0.153
84015,2020-05-15,Hampton,South Carolina,45049.0,29,0.0,,,,-0.153
85571,2020-05-16,Hampton,South Carolina,45049.0,29,0.0,,,,-0.19599999
87127,2020-05-17,Hampton,South Carolina,45049.0,29,0.0,,,,-0.18600000000000003
88683,2020-05-18,Hampton,South Carolina,45049.0,30,0.0,,,,-0.13699999
90241,2020-05-19,Hampton,South Carolina,45049.0,30,0.0,,,,-0.063600004
91801,2020-05-20,Hampton,South Carolina,45049.0,30,0.0,,,,-0.105
93361,2020-05-21,Hampton,South Carolina,45049.0,30,0.0,,,,-0.11699999999999999
94923,2020-05-22,Hampton,South Carolina,45049.0,31,0.0,,,,-0.156
96487,2020-05-23,Hampton,South Carolina,45049.0,31,0.0,,,,-0.139
98052,2020-05-24,Hampton,South Carolina,45049.0,34,0.0,,,,-0.19
99617,2020-05-25,Hampton,South Carolina,45049.0,35,0.0,,,,-0.17
101182,2020-05-26,Hampton,South Carolina,45049.0,35,0.0,,,,-0.23899999
102747,2020-05-27,Hampton,South Carolina,45049.0,34,0.0,,,,-0.24100000000000002
104313,2020-05-28,Hampton,South Carolina,45049.0,36,0.0,,,,-0.19899999999999998
105880,2020-05-29,Hampton,South Carolina,45049.0,36,0.0,,,,-0.156
107447,2020-05-30,Hampton,South Carolina,45049.0,36,0.0,,,,-0.15099999
109014,2020-05-31,Hampton,South Carolina,45049.0,37,1.0,,,,-0.073100001
110581,2020-06-01,Hampton,South Carolina,45049.0,38,1.0,,,,-0.0287
112150,2020-06-02,Hampton,South Carolina,45049.0,38,1.0,,,,-0.0185
113719,2020-06-03,Hampton,South Carolina,45049.0,38,1.0,,,,-0.0114
115289,2020-06-04,Hampton,South Carolina,45049.0,38,1.0,,,,-0.013000000000000001
116860,2020-06-05,Hampton,South Carolina,45049.0,38,1.0,,,,-0.059999999000000005
118432,2020-06-06,Hampton,South Carolina,45049.0,40,1.0,,,,-0.0506
120004,2020-06-07,Hampton,South Carolina,45049.0,41,1.0,,,,-0.0682
121576,2020-06-08,Hampton,South Carolina,45049.0,45,1.0,,,,-0.0757
123148,2020-06-09,Hampton,South Carolina,45049.0,46,1.0,,,,-0.102
124720,2020-06-10,Hampton,South Carolina,45049.0,45,1.0,,,,-0.04410000099999999
126292,2020-06-11,Hampton,South Carolina,45049.0,50,1.0,,,,-0.105
127864,2020-06-12,Hampton,South Carolina,45049.0,50,1.0,,,,-0.025
129437,2020-06-13,Hampton,South Carolina,45049.0,50,1.0,,,,-0.0176
131010,2020-06-14,Hampton,South Carolina,45049.0,50,1.0,,,,-0.090499997
132583,2020-06-15,Hampton,South Carolina,45049.0,50,1.0,,,,-0.15000001
134157,2020-06-16,Hampton,South Carolina,45049.0,50,1.0,,,,-0.147
135732,2020-06-17,Hampton,South Carolina,45049.0,50,1.0,,,,-0.105
137309,2020-06-18,Hampton,South Carolina,45049.0,50,1.0,,,,-0.056499999
138886,2020-06-19,Hampton,South Carolina,45049.0,53,1.0,,,,-0.10800000000000001
140464,2020-06-20,Hampton,South Carolina,45049.0,54,1.0,,,,-0.145
142043,2020-06-21,Hampton,South Carolina,45049.0,54,1.0,,,,-0.0867
143623,2020-06-22,Hampton,South Carolina,45049.0,55,1.0,,,,0.0105
145203,2020-06-23,Hampton,South Carolina,45049.0,58,1.0,,,,0.0129
146783,2020-06-24,Hampton,South Carolina,45049.0,58,1.0,,,,-0.026900001
148363,2020-06-25,Hampton,South Carolina,45049.0,61,1.0,,,,0.026900001
149944,2020-06-26,Hampton,South Carolina,45049.0,61,1.0,,,,0.0244
151525,2020-06-27,Hampton,South Carolina,45049.0,63,2.0,,,,0.10300000000000001
153106,2020-06-28,Hampton,South Carolina,45049.0,65,2.0,,,,0.08269999900000001
154687,2020-06-29,Hampton,South Carolina,45049.0,68,2.0,,,,0.056299999
156268,2020-06-30,Hampton,South Carolina,45049.0,71,2.0,,,,0.083400004
157849,2020-07-01,Hampton,South Carolina,45049.0,73,2.0,,,,0.046700001
159430,2020-07-02,Hampton,South Carolina,45049.0,74,2.0,,,,0.0535
161012,2020-07-03,Hampton,South Carolina,45049.0,79,2.0,,,,-0.0276
162594,2020-07-04,Hampton,South Carolina,45049.0,81,2.0,,,,0.024599998999999997
164176,2020-07-05,Hampton,South Carolina,45049.0,86,2.0,,,,0.037099997999999995
165758,2020-07-06,Hampton,South Carolina,45049.0,87,2.0,,,,0.0017199999
167340,2020-07-07,Hampton,South Carolina,45049.0,87,2.0,,,,-0.052099999
168922,2020-07-08,Hampton,South Carolina,45049.0,88,2.0,,,,-0.070299998
170505,2020-07-09,Hampton,South Carolina,45049.0,93,3.0,,,,-0.14300001
172088,2020-07-10,Hampton,South Carolina,45049.0,92,3.0,,,,-0.141
173671,2020-07-11,Hampton,South Carolina,45049.0,101,3.0,,,,-0.175
175254,2020-07-12,Hampton,South Carolina,45049.0,106,3.0,,,,-0.13600001
176837,2020-07-13,Hampton,South Carolina,45049.0,109,3.0,,,,-0.124
178420,2020-07-14,Hampton,South Carolina,45049.0,120,3.0,,,,-0.08749999900000001
180003,2020-07-15,Hampton,South Carolina,45049.0,122,3.0,,,,-0.093000002
181586,2020-07-16,Hampton,South Carolina,45049.0,133,3.0,,,,-0.09189999800000001
183170,2020-07-17,Hampton,South Carolina,45049.0,145,3.0,,,,-0.10400000000000001
184754,2020-07-18,Hampton,South Carolina,45049.0,151,3.0,,,,-0.071000002
186338,2020-07-19,Hampton,South Carolina,45049.0,172,3.0,,,,-0.122
187923,2020-07-20,Hampton,South Carolina,45049.0,175,4.0,,,,-0.125
189508,2020-07-21,Hampton,South Carolina,45049.0,201,4.0,,,,-0.168
191093,2020-07-22,Hampton,South Carolina,45049.0,202,4.0,,,,-0.098700002
192678,2020-07-23,Hampton,South Carolina,45049.0,206,4.0,,,,0.115
