,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
96372,2020-03-06,Honolulu,Hawaii,15003.0,1,0.0,0.0,-0.0635,-.115,-0.0365,-0.0569
96373,2020-03-07,Honolulu,Hawaii,15003.0,1,0.0,0.0,-0.0649,-.114,-0.0549,-0.0494
96374,2020-03-08,Honolulu,Hawaii,15003.0,2,0.0,1.0,-0.0664,-.113,-0.0407,-0.0295
96375,2020-03-09,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.068,-.111,-0.0482,-0.0327
96376,2020-03-10,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.0695,-.111,-0.0397,-0.0514
96377,2020-03-11,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.0711,-.11,-0.0562,-0.038
96378,2020-03-12,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.0728,-.111,-0.0694,-0.025
96379,2020-03-13,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.0747,-.114,-0.0834,-0.026
96380,2020-03-14,Honolulu,Hawaii,15003.0,2,0.0,0.0,-0.0769,-.118,-0.0755,-0.0184
96381,2020-03-15,Honolulu,Hawaii,15003.0,4,0.0,2.0,-0.0797,-.123,-0.115,-0.0344
96382,2020-03-16,Honolulu,Hawaii,15003.0,6,0.0,2.0,-0.0832,-.131,-0.12300000000000001,-0.0319
96383,2020-03-17,Honolulu,Hawaii,15003.0,8,0.0,2.0,-0.0874,-.139,-0.14800000000000002,-0.0238
96384,2020-03-18,Honolulu,Hawaii,15003.0,10,0.0,2.0,-0.0926,-.149,-0.201,-0.0516
96385,2020-03-19,Honolulu,Hawaii,15003.0,18,0.0,8.0,-0.0988,-.16,-0.221,-0.0655
96386,2020-03-20,Honolulu,Hawaii,15003.0,28,0.0,10.0,-0.106,-.172,-0.266,-0.0763
96387,2020-03-21,Honolulu,Hawaii,15003.0,35,0.0,7.0,-0.114,-.185,-0.33299999999999996,-0.111
96388,2020-03-22,Honolulu,Hawaii,15003.0,41,0.0,6.0,-0.123,-.197,-0.36700000000000005,-0.122
96389,2020-03-23,Honolulu,Hawaii,15003.0,53,0.0,12.0,-0.133,-.21,-0.40700000000000003,-0.146
96390,2020-03-24,Honolulu,Hawaii,15003.0,58,0.0,5.0,-0.143,-.223,-0.45799999999999996,-0.167
96391,2020-03-25,Honolulu,Hawaii,15003.0,68,0.0,10.0,-0.155,-.236,-0.47200000000000003,-0.197
96392,2020-03-26,Honolulu,Hawaii,15003.0,77,0.0,9.0,-0.167,-.248,-0.518,-0.24
96393,2020-03-27,Honolulu,Hawaii,15003.0,87,0.0,10.0,-0.18,-.26,-0.5589999999999999,-0.264
96394,2020-03-28,Honolulu,Hawaii,15003.0,108,0.0,21.0,-0.194,-.273,-0.579,-0.275
96395,2020-03-29,Honolulu,Hawaii,15003.0,119,0.0,11.0,-0.209,-.287,-0.598,-0.286
96396,2020-03-30,Honolulu,Hawaii,15003.0,139,0.0,20.0,-0.224,-.301,-0.61,-0.284
96397,2020-03-31,Honolulu,Hawaii,15003.0,157,1.0,18.0,-0.239,-.315,-0.584,-0.259
96398,2020-04-01,Honolulu,Hawaii,15003.0,182,1.0,25.0,-0.254,-.329,-0.607,-0.238
96399,2020-04-02,Honolulu,Hawaii,15003.0,206,2.0,24.0,-0.269,-.344,-0.622,-0.249
96400,2020-04-03,Honolulu,Hawaii,15003.0,237,2.0,31.0,-0.283,-.36,-0.624,-0.265
96401,2020-04-04,Honolulu,Hawaii,15003.0,266,2.0,29.0,-0.297,-.373,-0.622,-0.269
