,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
348848,2020-03-15,Horry,South Carolina,45051.0,3,0.0,0.0,0.00804,.0223,-0.23399999999999999,-0.0715
348849,2020-03-16,Horry,South Carolina,45051.0,3,0.0,0.0,0.00183,.016,-0.299,-0.0295
348850,2020-03-17,Horry,South Carolina,45051.0,4,0.0,1.0,-0.005,.00887,-0.37799999999999995,-0.0409
348851,2020-03-18,Horry,South Carolina,45051.0,5,0.0,1.0,-0.0124,.0009,-0.445,-0.0517
348852,2020-03-19,Horry,South Carolina,45051.0,6,0.0,1.0,-0.0203,-.00784,-0.504,-0.0769
348853,2020-03-20,Horry,South Carolina,45051.0,8,0.0,2.0,-0.0283,-.0169,-0.579,-0.105
348854,2020-03-21,Horry,South Carolina,45051.0,9,0.0,1.0,-0.0369,-.0281,-0.6629999999999999,-0.13
348855,2020-03-22,Horry,South Carolina,45051.0,11,0.0,2.0,-0.0458,-.0403,-0.705,-0.163
348856,2020-03-23,Horry,South Carolina,45051.0,16,0.0,5.0,-0.0551,-.0537,-0.726,-0.198
348857,2020-03-24,Horry,South Carolina,45051.0,19,1.0,3.0,-0.0649,-.0688,-0.745,-0.261
348858,2020-03-25,Horry,South Carolina,45051.0,20,1.0,1.0,-0.0752,-.0856,-0.758,-0.297
348859,2020-03-26,Horry,South Carolina,45051.0,21,1.0,1.0,-0.0861,-.104,-0.7609999999999999,-0.331
348860,2020-03-27,Horry,South Carolina,45051.0,24,1.0,3.0,-0.0982,-.126,-0.758,-0.358
348861,2020-03-28,Horry,South Carolina,45051.0,28,2.0,4.0,-0.111,-.149,-0.762,-0.403
348862,2020-03-29,Horry,South Carolina,45051.0,31,3.0,3.0,-0.124,-.174,-0.767,-0.412
348863,2020-03-30,Horry,South Carolina,45051.0,32,3.0,1.0,-0.138,-.2,-0.769,-0.413
348864,2020-03-31,Horry,South Carolina,45051.0,37,3.0,5.0,-0.152,-.228,-0.765,-0.397
348865,2020-04-01,Horry,South Carolina,45051.0,42,3.0,5.0,-0.166,-.255,-0.763,-0.386
348866,2020-04-02,Horry,South Carolina,45051.0,50,4.0,8.0,-0.18,-.283,-0.767,-0.346
348867,2020-04-03,Horry,South Carolina,45051.0,51,4.0,1.0,-0.193,-.308,-0.78,-0.339
348868,2020-04-04,Horry,South Carolina,45051.0,63,4.0,12.0,-0.205,-.332,-0.777,-0.305
348869,2020-04-05,Horry,South Carolina,45051.0,64,5.0,1.0,-0.216,-.353,-0.7759999999999999,-0.288
348870,2020-04-06,Horry,South Carolina,45051.0,76,6.0,12.0,-0.226,-.372,-0.772,-0.28
348871,2020-04-07,Horry,South Carolina,45051.0,91,6.0,15.0,-0.234,-.389,-0.772,-0.28
348872,2020-04-08,Horry,South Carolina,45051.0,98,7.0,7.0,-0.242,-.403,-0.774,-0.272
348873,2020-04-09,Horry,South Carolina,45051.0,106,7.0,8.0,-0.248,-.416,-0.7659999999999999,-0.278
348874,2020-04-10,Horry,South Carolina,45051.0,124,7.0,18.0,-0.254,-.426,-0.741,-0.264
348875,2020-04-11,Horry,South Carolina,45051.0,132,7.0,8.0,-0.259,-.434,-0.738,-0.279
348876,2020-04-12,Horry,South Carolina,45051.0,134,7.0,2.0,-0.263,-.44,-0.741,-0.302
348877,2020-04-13,Horry,South Carolina,45051.0,147,7.0,13.0,-0.267,-.445,-0.762,-0.325
348878,2020-04-14,Horry,South Carolina,45051.0,151,8.0,4.0,-0.27,-.449,-0.758,-0.321
348879,2020-04-15,Horry,South Carolina,45051.0,150,8.0,-1.0,-0.273,-.453,-0.7559999999999999,-0.341
348880,2020-04-16,Horry,South Carolina,45051.0,155,9.0,5.0,-0.275,-.456,-0.762,-0.365
