,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
103557,2020-03-14,Teton,Idaho,16081.0,1,0.0,0.0,,,,0.0692
103558,2020-03-15,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.0365
103559,2020-03-16,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.0566
103560,2020-03-17,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.0577
103561,2020-03-18,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.198
103562,2020-03-19,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.237
103563,2020-03-20,Teton,Idaho,16081.0,1,0.0,0.0,,,,-0.303
103564,2020-03-21,Teton,Idaho,16081.0,2,0.0,1.0,,,,-0.262
103565,2020-03-22,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.26
103566,2020-03-23,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.287
103567,2020-03-24,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.238
103568,2020-03-25,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.2
103569,2020-03-26,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.22
103570,2020-03-27,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.269
103571,2020-03-28,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.388
103572,2020-03-29,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.384
103573,2020-03-30,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.417
103574,2020-03-31,Teton,Idaho,16081.0,2,0.0,0.0,,,,-0.466
103575,2020-04-01,Teton,Idaho,16081.0,3,0.0,1.0,,,,-0.458
103576,2020-04-02,Teton,Idaho,16081.0,3,0.0,0.0,,,,-0.42
103577,2020-04-03,Teton,Idaho,16081.0,3,0.0,0.0,,,,-0.42
103578,2020-04-04,Teton,Idaho,16081.0,4,0.0,1.0,,,,-0.366
103579,2020-04-05,Teton,Idaho,16081.0,4,0.0,0.0,,,,-0.375
