,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
327238,2020-03-26,Blair,Pennsylvania,42013.0,1,0.0,0.0,-0.0656,.,-0.46299999999999997,-0.232
327239,2020-03-27,Blair,Pennsylvania,42013.0,1,0.0,0.0,-0.0717,.,-0.534,-0.192
327240,2020-03-28,Blair,Pennsylvania,42013.0,2,0.0,1.0,-0.0791,.,-0.535,-0.208
327241,2020-03-29,Blair,Pennsylvania,42013.0,3,0.0,1.0,-0.0876,.,-0.5379999999999999,-0.242
327242,2020-03-30,Blair,Pennsylvania,42013.0,6,0.0,3.0,-0.0972,.,-0.523,-0.186
327243,2020-03-31,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.108,.,-0.535,-0.133
327244,2020-04-01,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.118,.,-0.546,-0.176
327245,2020-04-02,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.129,.,-0.498,-0.239
327246,2020-04-03,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.14,.,-0.506,-0.186
327247,2020-04-04,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.151,.,-0.49700000000000005,-0.194
327248,2020-04-05,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.161,.,-0.483,-0.22
327249,2020-04-06,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.17,.,-0.48100000000000004,-0.145
327250,2020-04-07,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.178,.,-0.488,-0.139
327251,2020-04-08,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.185,.,-0.47700000000000004,-0.0972
327252,2020-04-09,Blair,Pennsylvania,42013.0,6,0.0,0.0,-0.191,.,-0.524,0.0253
327253,2020-04-10,Blair,Pennsylvania,42013.0,9,0.0,3.0,-0.197,.,-0.496,-0.109
327254,2020-04-11,Blair,Pennsylvania,42013.0,10,0.0,1.0,-0.2,.,-0.48,-0.0607
327255,2020-04-12,Blair,Pennsylvania,42013.0,10,0.0,0.0,-0.203,.,-0.498,-0.0681
