,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
159339,2020-03-20,De Soto,Louisiana,22031.0,2,0.0,0.0,,,,-0.0334
159340,2020-03-21,De Soto,Louisiana,22031.0,2,0.0,0.0,,,,-0.123
159341,2020-03-22,De Soto,Louisiana,22031.0,2,0.0,0.0,,,,-0.14
159342,2020-03-23,De Soto,Louisiana,22031.0,5,0.0,3.0,,,,-0.197
159343,2020-03-24,De Soto,Louisiana,22031.0,6,0.0,1.0,,,,-0.193
159344,2020-03-25,De Soto,Louisiana,22031.0,8,0.0,2.0,,,,-0.193
159345,2020-03-26,De Soto,Louisiana,22031.0,11,1.0,3.0,,,,-0.248
159346,2020-03-27,De Soto,Louisiana,22031.0,13,1.0,2.0,,,,-0.258
159347,2020-03-28,De Soto,Louisiana,22031.0,21,1.0,8.0,,,,-0.219
159348,2020-03-29,De Soto,Louisiana,22031.0,25,1.0,4.0,,,,-0.249
159349,2020-03-30,De Soto,Louisiana,22031.0,28,1.0,3.0,,,,-0.18
159350,2020-03-31,De Soto,Louisiana,22031.0,30,1.0,2.0,,,,-0.152
159351,2020-04-01,De Soto,Louisiana,22031.0,39,1.0,9.0,,,,-0.201
159352,2020-04-02,De Soto,Louisiana,22031.0,42,1.0,3.0,,,,-0.293
159353,2020-04-03,De Soto,Louisiana,22031.0,46,2.0,4.0,,,,-0.311
159354,2020-04-04,De Soto,Louisiana,22031.0,71,3.0,25.0,,,,-0.321
159355,2020-04-05,De Soto,Louisiana,22031.0,80,3.0,9.0,,,,-0.282
159356,2020-04-06,De Soto,Louisiana,22031.0,82,4.0,2.0,,,,-0.244
159357,2020-04-07,De Soto,Louisiana,22031.0,89,6.0,7.0,,,,-0.239
159358,2020-04-08,De Soto,Louisiana,22031.0,91,7.0,2.0,,,,-0.211
159359,2020-04-09,De Soto,Louisiana,22031.0,101,7.0,10.0,,,,-0.088
159360,2020-04-10,De Soto,Louisiana,22031.0,107,7.0,6.0,,,,0.00375
159361,2020-04-11,De Soto,Louisiana,22031.0,114,7.0,7.0,,,,-0.00346
159362,2020-04-12,De Soto,Louisiana,22031.0,124,7.0,10.0,,,,-0.114
159363,2020-04-13,De Soto,Louisiana,22031.0,125,7.0,1.0,,,,-0.107
159364,2020-04-14,De Soto,Louisiana,22031.0,130,7.0,5.0,,,,0.0368
159365,2020-04-15,De Soto,Louisiana,22031.0,134,8.0,4.0,,,,-0.00143
159366,2020-04-16,De Soto,Louisiana,22031.0,140,8.0,6.0,,,,-0.125
159367,2020-04-17,De Soto,Louisiana,22031.0,145,8.0,5.0,,,,-0.253
159368,2020-04-18,De Soto,Louisiana,22031.0,152,8.0,7.0,,,,-0.195
