,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5166,2020-03-21,Saginaw,Michigan,26145.0,1,0.0,-0.0516,.,,-0.08590000099999999
5926,2020-03-22,Saginaw,Michigan,26145.0,2,0.0,-0.0577,.,,-0.113
6753,2020-03-23,Saginaw,Michigan,26145.0,2,0.0,-0.064,.,,-0.14
7638,2020-03-24,Saginaw,Michigan,26145.0,8,0.0,-0.0705,.,,-0.16599999
8593,2020-03-25,Saginaw,Michigan,26145.0,9,0.0,-0.0773,.,,-0.207
9643,2020-03-26,Saginaw,Michigan,26145.0,10,0.0,-0.0843,.,,-0.23899999
10765,2020-03-27,Saginaw,Michigan,26145.0,14,0.0,-0.0919,.,,-0.32499999
11932,2020-03-28,Saginaw,Michigan,26145.0,19,0.0,-0.0998,.,,-0.336
13144,2020-03-29,Saginaw,Michigan,26145.0,24,0.0,-0.108,.,,-0.33299999999999996
14393,2020-03-30,Saginaw,Michigan,26145.0,36,0.0,-0.117,.,,-0.32300001
15678,2020-03-31,Saginaw,Michigan,26145.0,51,0.0,-0.126,.,,-0.278
16995,2020-04-01,Saginaw,Michigan,26145.0,71,0.0,-0.136,.,,-0.24600001
18342,2020-04-02,Saginaw,Michigan,26145.0,82,0.0,-0.146,.,,-0.249
19721,2020-04-03,Saginaw,Michigan,26145.0,90,0.0,-0.156,.,,-0.26899999
21127,2020-04-04,Saginaw,Michigan,26145.0,103,0.0,-0.167,.,,-0.27000001
22550,2020-04-05,Saginaw,Michigan,26145.0,118,0.0,-0.178,.,,-0.289
23984,2020-04-06,Saginaw,Michigan,26145.0,139,2.0,-0.188,.,,-0.30599999
25430,2020-04-07,Saginaw,Michigan,26145.0,153,3.0,-0.199,.,,-0.31999999
26886,2020-04-08,Saginaw,Michigan,26145.0,186,6.0,-0.208,.,,-0.31400001
28348,2020-04-09,Saginaw,Michigan,26145.0,205,7.0,-0.217,.,,-0.31299999
29821,2020-04-10,Saginaw,Michigan,26145.0,240,9.0,-0.223,.,,-0.29100001
31309,2020-04-11,Saginaw,Michigan,26145.0,254,9.0,-0.228,.,,-0.264
32803,2020-04-12,Saginaw,Michigan,26145.0,274,9.0,-0.231,.,,-0.27399999
34302,2020-04-13,Saginaw,Michigan,26145.0,293,13.0,-0.233,.,,-0.301
35805,2020-04-14,Saginaw,Michigan,26145.0,302,17.0,-0.233,.,,-0.249
37313,2020-04-15,Saginaw,Michigan,26145.0,313,19.0,-0.232,.,,-0.168
38826,2020-04-16,Saginaw,Michigan,26145.0,350,20.0,-0.231,.,,-0.149
40341,2020-04-17,Saginaw,Michigan,26145.0,370,24.0,-0.229,.,,-0.16399999999999998
41860,2020-04-18,Saginaw,Michigan,26145.0,395,24.0,-0.228,.,,-0.205
43383,2020-04-19,Saginaw,Michigan,26145.0,405,24.0,-0.227,.,,-0.18799999
44909,2020-04-20,Saginaw,Michigan,26145.0,420,29.0,-0.226,.,,-0.17299999
46436,2020-04-21,Saginaw,Michigan,26145.0,434,32.0,-0.225,.,,-0.154
47966,2020-04-22,Saginaw,Michigan,26145.0,475,35.0,-0.225,.,,-0.126
49497,2020-04-23,Saginaw,Michigan,26145.0,508,38.0,-0.225,.,,-0.131
51028,2020-04-24,Saginaw,Michigan,26145.0,535,40.0,-0.226,.,,-0.17600000000000002
52561,2020-04-25,Saginaw,Michigan,26145.0,546,43.0,-0.226,.,,-0.124
54096,2020-04-26,Saginaw,Michigan,26145.0,559,43.0,-0.227,.,,-0.089000002
