,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
271933,2020-03-06,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0759,-0.0134,0.00388
271934,2020-03-07,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0777,-0.00812,-0.0416
271935,2020-03-08,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0793,0.0487,-0.0931
271936,2020-03-09,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0808,0.00358,-0.13
271937,2020-03-10,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0821,0.0038399999999999997,-0.163
271938,2020-03-11,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.083,-0.0019,-0.16
271939,2020-03-12,Chatham,North Carolina,37037.0,1,0.0,0.0,0.125,.0838,0.0824,-0.103
271940,2020-03-13,Chatham,North Carolina,37037.0,1,0.0,0.0,0.124,.0844,0.0757,-0.0842
271941,2020-03-14,Chatham,North Carolina,37037.0,1,0.0,0.0,0.124,.0849,0.0101,-0.049
271942,2020-03-15,Chatham,North Carolina,37037.0,1,0.0,0.0,0.122,.0849,-0.0106,-0.0159
271943,2020-03-16,Chatham,North Carolina,37037.0,1,0.0,0.0,0.121,.0843,0.0198,-0.0251
271944,2020-03-17,Chatham,North Carolina,37037.0,1,0.0,0.0,0.118,.0827,-0.006670000000000001,0.0742
271945,2020-03-18,Chatham,North Carolina,37037.0,3,0.0,2.0,0.115,.0801,-0.0592,0.0452
271946,2020-03-19,Chatham,North Carolina,37037.0,3,0.0,0.0,0.11,.076,-0.157,-0.0328
271947,2020-03-20,Chatham,North Carolina,37037.0,3,0.0,0.0,0.104,.0701,-0.2,-0.0625
271948,2020-03-21,Chatham,North Carolina,37037.0,3,0.0,0.0,0.0976,.0627,-0.223,-0.102
271949,2020-03-22,Chatham,North Carolina,37037.0,3,0.0,0.0,0.0899,.0533,-0.242,-0.0801
271950,2020-03-23,Chatham,North Carolina,37037.0,3,0.0,0.0,0.0815,.0417,-0.29100000000000004,-0.101
271951,2020-03-24,Chatham,North Carolina,37037.0,3,0.0,0.0,0.0723,.0278,-0.295,-0.216
271952,2020-03-25,Chatham,North Carolina,37037.0,6,0.0,3.0,0.0625,.0114,-0.285,-0.201
271953,2020-03-26,Chatham,North Carolina,37037.0,9,0.0,3.0,0.0523,-.00732,-0.318,-0.197
271954,2020-03-27,Chatham,North Carolina,37037.0,11,0.0,2.0,0.0418,-.0284,-0.35600000000000004,-0.253
271955,2020-03-28,Chatham,North Carolina,37037.0,12,0.0,1.0,0.0309,-.0524,-0.361,-0.201
271956,2020-03-29,Chatham,North Carolina,37037.0,13,0.0,1.0,0.0199,-.0783,-0.395,-0.223
271957,2020-03-30,Chatham,North Carolina,37037.0,14,0.0,1.0,0.00913,-.106,-0.38,-0.199
271958,2020-03-31,Chatham,North Carolina,37037.0,17,0.0,3.0,-0.0013,-.133,-0.4,-0.203
271959,2020-04-01,Chatham,North Carolina,37037.0,17,0.0,0.0,-0.0111,-.161,-0.395,-0.229
271960,2020-04-02,Chatham,North Carolina,37037.0,19,0.0,2.0,-0.0201,-.188,-0.392,-0.232
271961,2020-04-03,Chatham,North Carolina,37037.0,19,0.0,0.0,-0.0278,-.212,-0.406,-0.218
271962,2020-04-04,Chatham,North Carolina,37037.0,21,0.0,2.0,-0.0345,-.234,-0.39799999999999996,-0.305
271963,2020-04-05,Chatham,North Carolina,37037.0,21,0.0,0.0,-0.0402,-.253,-0.396,-0.301
271964,2020-04-06,Chatham,North Carolina,37037.0,21,0.0,0.0,-0.0453,-.27,-0.40299999999999997,-0.352
271965,2020-04-07,Chatham,North Carolina,37037.0,21,0.0,0.0,-0.0499,-.284,-0.391,-0.356
271966,2020-04-08,Chatham,North Carolina,37037.0,24,0.0,3.0,-0.0543,-.296,-0.38299999999999995,-0.369
271967,2020-04-09,Chatham,North Carolina,37037.0,26,0.0,2.0,-0.0587,-.306,-0.321,-0.388
271968,2020-04-10,Chatham,North Carolina,37037.0,26,0.0,0.0,-0.0633,-.314,-0.313,-0.393
271969,2020-04-11,Chatham,North Carolina,37037.0,37,0.0,11.0,-0.0681,-.321,-0.348,-0.337
271970,2020-04-12,Chatham,North Carolina,37037.0,63,0.0,26.0,-0.0729,-.326,-0.318,-0.364
271971,2020-04-13,Chatham,North Carolina,37037.0,69,0.0,6.0,-0.0776,-.329,-0.33299999999999996,-0.335
271972,2020-04-14,Chatham,North Carolina,37037.0,75,0.0,6.0,-0.082,-.332,-0.33399999999999996,-0.318
271973,2020-04-15,Chatham,North Carolina,37037.0,77,0.0,2.0,-0.086,-.333,-0.359,-0.339
271974,2020-04-16,Chatham,North Carolina,37037.0,80,0.0,3.0,-0.0896,-.333,-0.43700000000000006,-0.343
271975,2020-04-17,Chatham,North Carolina,37037.0,85,0.0,5.0,-0.0928,-.333,-0.43,-0.342
271976,2020-04-18,Chatham,North Carolina,37037.0,101,0.0,16.0,-0.0956,-.332,-0.435,-0.379
271977,2020-04-19,Chatham,North Carolina,37037.0,119,0.0,18.0,-0.098,-.331,-0.41,-0.35
271978,2020-04-20,Chatham,North Carolina,37037.0,127,0.0,8.0,-0.1,-.33,-0.37,-0.331
271979,2020-04-21,Chatham,North Carolina,37037.0,131,1.0,4.0,-0.102,-.329,-0.373,-0.299
271980,2020-04-22,Chatham,North Carolina,37037.0,135,6.0,4.0,-0.103,-.328,-0.361,-0.278
271981,2020-04-23,Chatham,North Carolina,37037.0,156,6.0,21.0,-0.104,-.327,-0.307,-0.244
271982,2020-04-24,Chatham,North Carolina,37037.0,179,6.0,23.0,-0.105,-.325,-0.295,-0.227
271983,2020-04-25,Chatham,North Carolina,37037.0,211,6.0,32.0,-0.105,-.323,-0.255,-0.201
271984,2020-04-26,Chatham,North Carolina,37037.0,240,6.0,29.0,-0.105,-.32,-0.303,-0.218
271985,2020-04-27,Chatham,North Carolina,37037.0,262,6.0,22.0,-0.105,-.317,-0.327,-0.226
271986,2020-04-28,Chatham,North Carolina,37037.0,274,6.0,12.0,-0.104,-.313,-0.313,-0.243
271987,2020-04-29,Chatham,North Carolina,37037.0,287,6.0,13.0,-0.103,-.309,-0.295,-0.264
271988,2020-04-30,Chatham,North Carolina,37037.0,316,8.0,29.0,-0.102,-.304,-0.345,-0.199
271989,2020-05-01,Chatham,North Carolina,37037.0,343,9.0,27.0,-0.101,-.301,-0.327,-0.212
271990,2020-05-02,Chatham,North Carolina,37037.0,375,9.0,32.0,-0.0989,-.296,-0.275,-0.186
271991,2020-05-03,Chatham,North Carolina,37037.0,378,9.0,3.0,-0.0966,-.292,-0.255,-0.155
271992,2020-05-04,Chatham,North Carolina,37037.0,383,10.0,5.0,-0.0941,-.289,-0.23399999999999999,-0.167
271993,2020-05-05,Chatham,North Carolina,37037.0,403,11.0,20.0,-0.0917,-.286,-0.23399999999999999,-0.219
271994,2020-05-06,Chatham,North Carolina,37037.0,412,11.0,9.0,-0.0893,-.284,-0.25,-0.201
271995,2020-05-07,Chatham,North Carolina,37037.0,421,11.0,9.0,-0.0873,-.283,-0.21,-0.245
271996,2020-05-08,Chatham,North Carolina,37037.0,435,11.0,14.0,-0.0856,-.282,-0.212,-0.249
271997,2020-05-09,Chatham,North Carolina,37037.0,447,11.0,12.0,-0.0846,-.282,-0.222,-0.32
271998,2020-05-10,Chatham,North Carolina,37037.0,455,11.0,8.0,-0.0843,-.284,-0.21899999999999997,-0.345
271999,2020-05-11,Chatham,North Carolina,37037.0,458,11.0,3.0,-0.0846,-.287,-0.22399999999999998,-0.334
272000,2020-05-12,Chatham,North Carolina,37037.0,461,11.0,3.0,-0.0852,-.29,-0.252,-0.335
272001,2020-05-13,Chatham,North Carolina,37037.0,468,11.0,7.0,-0.0862,-.294,-0.255,-0.289
272002,2020-05-14,Chatham,North Carolina,37037.0,490,11.0,22.0,-0.0871,-.298,-0.247,-0.331
272003,2020-05-15,Chatham,North Carolina,37037.0,495,24.0,5.0,-0.0877,-.3,-0.225,-0.351
272004,2020-05-16,Chatham,North Carolina,37037.0,504,24.0,9.0,-0.088,-.302,-0.249,-0.308
272005,2020-05-17,Chatham,North Carolina,37037.0,507,24.0,3.0,-0.0877,-.303,-0.256,-0.304
272006,2020-05-18,Chatham,North Carolina,37037.0,512,24.0,5.0,-0.0867,-.303,-0.263,-0.345
272007,2020-05-19,Chatham,North Carolina,37037.0,541,24.0,29.0,-0.0851,-.301,-0.204,-0.309
272008,2020-05-20,Chatham,North Carolina,37037.0,543,25.0,2.0,-0.0828,-.298,-0.23199999999999998,-0.333
