,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
453760,2020-03-30,Door,Wisconsin,55029.0,1,0.0,0.0,,,-0.474,-0.414
453761,2020-03-31,Door,Wisconsin,55029.0,1,0.0,0.0,,,-0.414,-0.397
453762,2020-04-01,Door,Wisconsin,55029.0,1,0.0,0.0,,,-0.395,-0.378
453763,2020-04-02,Door,Wisconsin,55029.0,2,0.0,1.0,,,-0.33299999999999996,-0.348
453764,2020-04-03,Door,Wisconsin,55029.0,2,0.0,0.0,,,-0.19399999999999998,-0.318
453765,2020-04-04,Door,Wisconsin,55029.0,2,0.0,0.0,,,-0.185,-0.278
453766,2020-04-05,Door,Wisconsin,55029.0,4,0.0,2.0,,,-0.136,-0.263
453767,2020-04-06,Door,Wisconsin,55029.0,4,0.0,0.0,,,-0.125,-0.258
453768,2020-04-07,Door,Wisconsin,55029.0,7,0.0,3.0,,,-0.17800000000000002,-0.27
453769,2020-04-08,Door,Wisconsin,55029.0,7,0.0,0.0,,,-0.124,-0.27
453770,2020-04-09,Door,Wisconsin,55029.0,8,0.0,1.0,,,-0.17,-0.289
453771,2020-04-10,Door,Wisconsin,55029.0,8,0.0,0.0,,,-0.26,-0.291
453772,2020-04-11,Door,Wisconsin,55029.0,9,0.0,1.0,,,-0.21100000000000002,-0.258
453773,2020-04-12,Door,Wisconsin,55029.0,9,0.0,0.0,,,-0.244,-0.288
453774,2020-04-13,Door,Wisconsin,55029.0,9,0.0,0.0,,,-0.253,-0.288
453775,2020-04-14,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.226,-0.275
453776,2020-04-15,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.21,-0.248
453777,2020-04-16,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.251,-0.217
453778,2020-04-17,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.266,-0.186
453779,2020-04-18,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.315,-0.207
453780,2020-04-19,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.34,-0.181
453781,2020-04-20,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.33399999999999996,-0.163
453782,2020-04-21,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.31,-0.141
453783,2020-04-22,Door,Wisconsin,55029.0,9,1.0,0.0,,,-0.36700000000000005,-0.149
