,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
423011,2020-03-30,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.3
423012,2020-03-31,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.305
423013,2020-04-01,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.286
423014,2020-04-02,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.388
423015,2020-04-03,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.393
423016,2020-04-04,King William,Virginia,51101.0,1,0.0,0.0,,,,-0.353
423017,2020-04-05,King William,Virginia,51101.0,2,0.0,1.0,,,,-0.326
423018,2020-04-06,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.312
423019,2020-04-07,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.327
423020,2020-04-08,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.366
423021,2020-04-09,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.305
423022,2020-04-10,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.284
423023,2020-04-11,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.296
423024,2020-04-12,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.366
423025,2020-04-13,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.386
423026,2020-04-14,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.334
423027,2020-04-15,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.314
423028,2020-04-16,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.33
423029,2020-04-17,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.28
423030,2020-04-18,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.308
423031,2020-04-19,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.238
423032,2020-04-20,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.237
423033,2020-04-21,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.169
423034,2020-04-22,King William,Virginia,51101.0,2,0.0,0.0,,,,-0.15
423035,2020-04-23,King William,Virginia,51101.0,3,0.0,1.0,,,,-0.103
